"1" "2" "3" "4" "5"
"ENSG00000135476" 1.53788671317162e-08 0.000776059491296141 2.15979688376852e-08 0.000533976832352413 0.0010648711245855
"ENSG00000168040" 0.000402117338544487 0.000901154255154757 0.000878921652332381 0.000709653510027369 0.00105312480472101
"ENSG00000101447" 0.000157835261539716 0.000334646305233056 1.16881100866212e-08 0.000241614657795081 2.41654828689948e-08
"ENSG00000198690" 6.75123258694886e-09 0.000189116423680781 1.08153864380986e-08 7.2538695656351e-09 1.00565024525005e-08
"ENSG00000144554" 0.000256710967253176 0.000559236848893524 0.00152679262254049 0.000803098223438689 0.0026121399240325
"ENSG00000092140" 0.00147708422460234 5.96087657073418e-05 0.000780042143504656 0.00200343017638001 7.81645028471982e-08
"ENSG00000104064" 0.000550239095508779 0.00030009887813302 0.00106023257198633 0.000904433070910332 4.82368831773705e-08
"ENSG00000180447" 6.20792869067862e-09 6.32072643258407e-09 7.66578837144494e-09 6.26085949472828e-09 7.75176214767685e-09
"ENSG00000139354" 0.000216085684802504 2.43722370564331e-05 1.31404132449946e-08 0.000707954900421712 2.56043341639366e-05
"ENSG00000188486" 8.54901227358268e-08 0.000507084128238978 0.000514686931020205 0.00157216376513748 0.00032677519188661
"ENSG00000131351" 0.000252302191278181 0.000306367688427405 0.000223984403641588 0.00183719303916132 0.00125697158038661
"ENSG00000111911" 0.000938076035084642 0.000690664446876041 0.00125290533489017 0.000105315269668654 2.70628567916702e-08
"ENSG00000064393" 0.0100599537321594 0.00587193584244645 2.78480255767136e-06 0.00141900801920349 0.00420065200672582
"ENSG00000123485" 7.62008727344195e-08 0.000738074206443113 2.01079024481737e-06 0.00442392271500189 0.00238661286377689
"ENSG00000164104" 0.00410689322987354 0.00409084950830638 0.0166652785334252 0.0357784369840105 0.0218990014423513
"ENSG00000189159" 0.00265948376719304 0.000749626746971418 3.41060695264363e-05 0.00473269202269854 0.00196832146217205
"ENSG00000127483" 0.00510002873145407 0.00110782743333596 0.00667405932810583 0.00452998556322181 0.000936967659768543
"ENSG00000132541" 0.00342103093190286 0.00188687480360697 0.0020037318795658 0.000796613498780333 0.00132357739048207
"ENSG00000142166" 0.00187209487039105 0.000875950171199 0.000143278543613682 0.000704900345395876 0.00136878292917419
"ENSG00000183856" 2.3875868887213e-08 1.08830787063861e-08 0.000393027546727208 0.0004504490392672 0.00033101775284277
"ENSG00000186625" 0.00103061762804702 0.000714831620295923 0.00143728157439641 0.0011146091572453 1.10531031042262e-07
"ENSG00000104756" 8.78299791679088e-07 0.000668974816219313 0.00040376293800075 0.000380193646561638 0.000323628337418596
"ENSG00000066135" 4.32772418967462e-08 0.00082649299911725 0.00227782254949588 0.000388335835323076 0.0001239627516224
"ENSG00000163507" 6.49467039533875e-08 0.000225539079140062 0.000646319429400205 0.000739776524131859 0.00144307534995817
"ENSG00000138160" 1.13454279466077e-06 0.000894399920161903 0.000223432321679338 0.00291565378689017 0.00120150294981285
"ENSG00000138182" 0.000446536383426922 0.0030003916456467 0.00492617295766792 0.00778956600223613 0.00500482698528554
"ENSG00000079616" 4.84526098458234e-08 0.00123895025923065 0.000803395287742846 0.00312491962768979 0.00328721757305636
"ENSG00000137807" 0.00056499075556746 4.17844229181135e-08 0.00095399198410025 0.00239827368710026 0.00183345470756489
"ENSG00000170759" 0.00148193772497706 0.00345357428702725 0.00402915582442831 0.00227848701061327 0.00236840648263123
"ENSG00000067082" 0.00936270976997493 0.00806875546778548 0.0141554141466887 0.00579255615672541 0.00327165288449443
"ENSG00000182481" 0.00255195436398104 0.000414365818502087 5.29155851224199e-07 0.0113608420045754 0.00256426431552496
"ENSG00000143815" 0.00188124611368693 0.00145669355010189 0.00301771138911281 0.00351432786069672 0.00109149430607851
"ENSG00000152022" 8.82705879262728e-08 0.00184820483430246 3.04510445447711e-08 0.00055746494236025 0.000732876877375345
"ENSG00000113368" 0.00151714913568551 0.0015665733576258 0.0006464875986747 0.00406152744914302 0.00521908819433255
"ENSG00000164109" 0.00248671864418745 4.42101855811454e-07 0.00241028897319295 0.00542771296919908 0.00865293823420238
"ENSG00000165304" 2.69320593770052e-08 0.000272907876712415 0.000789959366846222 0.000968168212644658 0.00207449393208595
"ENSG00000168282" 0.00132782261747548 0.00164029926720741 0.00136196095321522 0.00085299213729792 0.000116996901292702
"ENSG00000101871" 6.20792869067862e-09 6.32072643258407e-09 7.66578837144494e-09 6.26085949472828e-09 7.75176214767685e-09
"ENSG00000129534" 0.0016383857388201 0.00307144124216563 0.00834481902463955 0.00332046984931337 0.00343947249215593
"ENSG00000121211" 3.2470069172909e-05 0.000608550524159958 0.0019233898441513 0.000986613544252278 0.0028570357052078
"ENSG00000151503" 7.88576026320784e-07 2.25668079209126e-08 0.00148179800504111 0.000315461245934529 0.00110406801820413
"ENSG00000121152" 0.00105486257344523 3.72377593943758e-06 0.00202311314421412 0.00242391573344918 0.0031195079216573
"ENSG00000124160" 0.000442003541958778 0.000444404429511963 0.000178488307185119 0.000143040605557497 0.000970253431661132
"ENSG00000080986" 8.86045916679503e-05 1.78565313132402e-07 0.00258468389567147 0.00426642105921619 0.00162887220941479
"ENSG00000109674" 0.000450765894526547 8.45618744936302e-09 6.10073869059924e-06 0.000292583598644411 5.97220954771968e-05
"ENSG00000141905" 0.00126557097007489 0.00155112999643298 6.49645391162627e-08 0.000185368970699792 0.00139036795510491
"ENSG00000164190" 0.00201538214217432 0.00336496824584073 0.00538410242655226 0.00131634610718503 0.000936283265656562
"ENSG00000197696" 7.29763700801363e-09 1.71954091055214e-05 8.00042729234492e-09 7.85465449340758e-09 8.11116229105045e-09
"ENSG00000113580" 0.0115358472411707 0.00943112405681134 0.010471040128507 0.00277929498641469 0.00124125608651647
"ENSG00000069275" 0.00392990273889047 0.00748608766818811 0.0070580748699806 0.00483408349874708 0.00795882816976608
"ENSG00000137497" 0.00143151469165385 0.000940088316465306 3.88323134087955e-08 5.80206119553671e-05 0.000677559089901472
"ENSG00000137804" 2.07115888553569e-06 0.00316781735947344 0.00265093764249947 0.0199088482446797 0.0146625151654793
"ENSG00000140451" 2.80082700349594e-08 0.000483012847267475 0.000133485867477013 0.00130278024773775 5.19563856667345e-08
"ENSG00000160199" 0.000300605007986879 4.48324858206396e-06 1.09037141055938e-05 0.000188743334220768 0.000470873135199427
"ENSG00000051341" 6.50995657029588e-06 0.000586089919105681 0.000737422665812244 0.000908874398563945 0.00237813986775295
"ENSG00000184203" 0.00276302329047641 0.00276377152852101 0.0017114924810435 0.000652243570115753 4.86973460302165e-06
"ENSG00000108671" 0.00216716274295534 0.00462709169948141 0.00570244270962709 0.00190684146277792 0.00402852019914956
"ENSG00000134222" 1.1789625563911e-08 1.7571096523054e-07 0.000350247343302956 0.000888708433235596 1.46641774636276e-07
"ENSG00000100401" 2.70801327593895e-07 0.000616480431000368 3.64401662188179e-07 0.00119782302614881 0.000796427030435628
"ENSG00000166965" 1.65658775121011e-08 1.9167597116436e-05 1.89079953285835e-08 0.000437546221907788 0.000299228860296132
"ENSG00000072042" 0.00717654249636254 0.00371213710218703 2.45003922431174e-07 0.000734719264761084 0.00187482100425666
"ENSG00000110315" 0.000988287391706099 0.00178910250519902 5.06334609863818e-06 0.000406917700262641 0.00040634483140405
"ENSG00000164105" 4.61532600544615e-07 4.05271836807967e-07 0.00112467515763207 0.00140318138740426 0.000772024032853524
"ENSG00000165480" 4.70501219647959e-08 0.000313037199133416 0.00200623837415312 0.000139510097462635 0.00152613409799148
"ENSG00000113810" 0.000874693452063017 0.0010028026359024 0.00602643112269905 0.00716281688259847 0.00474906564097134
"ENSG00000115415" 0.00834682348299936 0.0137619449699234 0.0112580458889771 0.00364882859191299 0.00455478767099118
"ENSG00000123473" 1.0784968452547e-07 0.000371514408476569 0.00073087049004812 0.0010339545762384 0.00119379318089473
"ENSG00000081320" 0.00356323816036021 0.00319932628245039 0.00186855431472896 0.00146683316326044 0.000825254339832298
"ENSG00000172340" 0.0026122262258216 0.000271329311447349 8.9233990187291e-07 0.000145549665688405 0.00109490093846095
"ENSG00000137203" 0.000334397130657507 1.25728862689528e-08 2.88586148552582e-08 7.14272890080477e-05 3.53995655886425e-08
"ENSG00000102265" 0.00331121353532588 0.0172615635992187 0.00223141757904798 0.00200343518409099 0.000805817324255145
"ENSG00000167920" 0.00065574913913287 0.00117215118908312 4.03840536989106e-07 0.000401643784888262 0.000240027315655696
"ENSG00000120802" 0.00117848308060219 0.00315325754313908 0.00206416320354946 0.00571207279510826 0.00603829776687418
"ENSG00000105576" 0.00115091640539875 0.00080774350635244 0.00121505303022962 0.00176715366031632 0.000396735810486285
"ENSG00000183763" 0.000707083773687015 2.89495810516565e-08 7.69878624637251e-08 0.000482496956867339 0.000712423023037797
"ENSG00000213186" 0.000431541575787289 9.58226746666474e-09 0.001286716868621 0.000185926376748155 0.000396738401547635
"ENSG00000099899" 0.00105824735215055 0.000108985277289201 0.000308957244209254 1.99447052196834e-05 4.96899213022294e-08
"ENSG00000116830" 2.4350042495703e-07 0.00364260499752566 0.000570877766696419 0.0010164492046463 0.00310047099183263
"ENSG00000167552" 0.00091891204865065 0.00147601719798271 0.00117199834772886 0.00374093900025136 0.00296972778127805
"ENSG00000196230" 0.00604435859793623 0.0135162065018927 0.0117772066773215 0.0213502362112972 0.0339532844459396
"ENSG00000137267" 1.72229015702388e-08 0.000512543185540744 0.00015698831796991 7.93165343235879e-05 4.0496704100602e-08
"ENSG00000188229" 0.000439110949877671 0.00353941779952444 0.000755183894376966 0.0041487082880522 0.00458148914184158
"ENSG00000108423" 0.000741991053326786 0.00047146307821912 0.000489037516491017 0.000302950472601031 8.28699421527774e-06
"ENSG00000137831" 1.45349331493056e-05 0.000459696967481199 9.37258351162804e-09 1.8500544200813e-07 8.25078601321265e-06
"ENSG00000175063" 0.000267457560004169 0.000123403253156267 0.00254634148216301 0.0114266850592832 0.00292807447605201
"ENSG00000131475" 0.00190240476049906 0.00180658663275012 0.0030876081681569 0.00148454024073278 4.5435580989969e-08
"ENSG00000009844" 0.00207686650744452 0.00190646430007975 0.00722649139816242 0.00104857433692192 0.00122213169054874
"ENSG00000109046" 0.0111669560629845 0.0153781961401219 0.00843894461956404 0.00600873541203868 0.000371588901389381
"ENSG00000198466" 7.84516977109315e-05 0.000882596763558079 4.31217689808259e-08 0.000101690160495721 9.65054160279397e-07
"ENSG00000174276" 0.000160056243690845 6.77985165172065e-05 3.22605641340394e-08 3.34088240059011e-08 0.000222991244964944
"ENSG00000135541" 0.00137022295368177 0.00155148392768201 0.00147057868374738 0.00142985829188151 0.000466398043917746
"ENSG00000135334" 0.00146355408863477 0.0013498667831155 0.00154126233958791 0.000814040874068842 1.93430640426396e-06
"ENSG00000154945" 0.00142334030404854 9.54922380059816e-09 0.00178704351291117 1.46805852385274e-08 3.09651055011368e-08
"ENSG00000136938" 0.00965349129237967 0.00603500593624332 0.0046536978804667 0.00608732710771647 0.00593805153924909
"ENSG00000143401" 0.00374510108200281 0.00400100475660361 0.00595706817701266 0.00651447372424851 0.00264090518202461
"ENSG00000170540" 0.00279194171234412 0.00353643322614036 0.00234813452656269 0.00586398393935642 4.25202739971289e-08
"ENSG00000171681" 0.00300488954458556 0.00110437424014428 6.92340694772706e-08 0.000392975121958954 0.000268410411606828
"ENSG00000087586" 0.000308134090581282 0.000129102757437293 0.00143321631594496 0.00567837903469685 1.36950697776524e-06
"ENSG00000110330" 0.00258971818403065 0.00294619673357117 0.00392429639426652 6.13631180960479e-08 0.000359619814880596
"ENSG00000089685" 0.000755688060838415 3.28687603460434e-08 0.00122982518054042 0.00323614174451584 0.00145977586181447
"ENSG00000169679" 0.00113359391434111 1.97457801586491e-07 0.0021556999651004 0.00473491028383887 0.00251814031703504
"ENSG00000182985" 6.57856672533185e-05 0.000766786669985234 0.000552631803141194 1.28740405535354e-08 1.6862613963496e-08
"ENSG00000115355" 0.00233078231830474 0.00461052260232269 0.00745085141681465 0.0018968478196046 0.00132983423249216
"ENSG00000137500" 0.00336612153075022 0.00176932678131151 0.00548573433435108 0.00130838201534003 0.00185158922031141
"ENSG00000157456" 0.000857664090232691 3.70583674326426e-07 0.00182637751221211 0.00753387455886556 0.00120594597520472
"ENSG00000117399" 0.000239921826597902 8.61549887220587e-06 0.000773283033941837 0.00457958076929164 6.02889379303614e-06
"ENSG00000101224" 0.000533324798404748 4.41412499082493e-05 0.00230734186196045 0.00323851352599559 4.31291187032683e-07
"ENSG00000004897" 0.00250861807342376 0.000790700927431689 0.00156894404862961 0.00123380539893288 1.57720827606521e-05
"ENSG00000128283" 6.20792869067862e-09 6.32072643258407e-09 7.66578837144494e-09 6.26085949472828e-09 7.75176214767685e-09
"ENSG00000115163" 5.7830185539722e-08 0.000185397012113019 0.000463961715211414 0.000864697300196382 0.000636487965848861
"ENSG00000138778" 0.000159499420650216 1.28181316032241e-06 0.00439518038578349 0.00806655704592662 2.2307723668577e-07
"ENSG00000117724" 0.00115812882414692 0.000944094083752406 0.000781128214284842 0.0143160030591594 0.00386656602509212
"ENSG00000138180" 7.76732589478673e-05 0.000184137938722489 0.000334544907871565 0.00317749729539282 0.000886814123791982
"ENSG00000122966" 0.000887756235340393 1.79342134062572e-08 5.32512937861275e-06 0.00063385529006793 0.000399548681686349
"ENSG00000175216" 0.000283268134160034 0.00244718134019479 0.0013897528742571 0.00491148336709241 0.00111377338497456
"ENSG00000173207" 0.00280258062968364 0.00145499193725324 0.00797701315655528 0.00888513286952189 0.0076975367912473
"ENSG00000123975" 0.00371295164474512 0.0060484618268087 0.00925861034111306 0.0297162440269374 0.00871395912988605
"ENSG00000182973" 0.00220170318742189 0.000355678269747949 1.00887011171921e-07 2.99578069322852e-05 0.00141605542978122
"ENSG00000170037" 0.00025485580142575 0.000378671663836202 5.21821737007595e-08 0.000883609737252962 0.000632412507445074
"ENSG00000102974" 0.000362502386299978 0.00292157084205559 0.0012218930513565 0.00138834630343822 0.00100094691248856
"ENSG00000044115" 0.00233772636231125 0.00128906066617626 4.79869204687994e-08 0.00116998518909988 0.00149432950874091
"ENSG00000198561" 0.00227896168391493 0.000144027308113791 0.000945673225286922 4.95555793063084e-08 0.000280480113619126
"ENSG00000024526" 0.000244857379922522 3.46278065457113e-08 0.000641881735873857 0.00246625058247394 0.000461601013851517
"ENSG00000035499" 0.000714595698956401 4.07483722339456e-06 2.34392841961662e-06 0.00126823549050253 0.000271146364129047
"ENSG00000139734" 4.32496187248203e-06 0.000182963103532048 0.000907881315043832 0.000777566856671282 0.00179014551541084
"ENSG00000126787" 0.000341174331044882 0.000490879427076516 0.00162257114454102 0.00672472276833502 0.0007072082967152
"ENSG00000086061" 0.00247600367853444 0.0104030968873776 0.00600090284045828 0.00435112613867579 0.00484873012445224
"ENSG00000117505" 3.95627886603921e-06 0.00330856012594967 0.00121523111628228 0.00163976784570941 0.00153397427000712
"ENSG00000198919" 0.00239363874253551 0.000343413280528418 0.000106609881205792 0.000505592226797405 0.000874354947248039
"ENSG00000133740" 0.00131686807761506 1.26291464023713e-08 6.98719374488363e-06 1.4880721749191e-08 7.75357826099382e-05
"ENSG00000114346" 0.000826975470145002 1.5818727023276e-07 1.37481946733568e-07 0.00281902309512872 0.000241916188840785
"ENSG00000129195" 0.000143488691129513 9.1112551254131e-09 2.93167197948242e-06 2.06206286738187e-07 7.39834405176179e-06
"ENSG00000111206" 1.45133403931177e-08 9.90366038078988e-05 5.40136165177172e-07 0.00014517785974567 0.00127962590471854
"ENSG00000010810" 0.00114475454313505 0.0011738292369548 0.000118409448175341 0.000391430417606391 0.000427316993261719
"ENSG00000116717" 0.00196155423760378 0.00137881477834408 0.00376991407139165 0.000115380542767568 0.000465062406347985
"ENSG00000120053" 0.00027659803823566 0.00133505342116282 0.0016495285122049 0.00159444910463946 0.000278917176002646
"ENSG00000198055" 2.15445619479756e-08 0.000387792412642312 0.0018545329030155 0.000706158024236277 7.47280629296064e-07
"ENSG00000075218" 8.45378826574516e-05 0.000352494708100078 0.00097417591908326 0.004164251505387 0.00194486787125203
"ENSG00000172534" 0.000254215852583235 0.00126529578882798 0.00095144656271982 0.000535642781639706 0.00352676227348782
"ENSG00000064961" 0.000167365300359027 0.000102192953336361 0.00125336189596721 1.27502598066711e-07 5.89744505318408e-07
"ENSG00000029993" 6.98748607834701e-08 7.73387023761311e-08 0.000922611847456165 0.00077896353717484 7.0212527050895e-08
"ENSG00000072571" 6.94198292948708e-08 0.00103276125079717 0.00265431371009233 0.00975205808087847 0.00014700143941498
"ENSG00000100099" 0.00308671832547231 0.000582364428688191 0.000962098242760276 0.000297232170478162 0.000816626988638612
"ENSG00000153936" 0.000605212908598996 0.00248229655620296 0.000847153345245016 0.000646436258978505 0.000531073696454904
"ENSG00000155304" 0.00261448515906146 0.000551888928680692 0.00227863124266065 0.00178669745549808 0.00138877231237864
"ENSG00000109971" 0.0149347856500336 0.00874317646502259 2.62855271844599e-07 0.0064405966378583 0.0193298544469389
"ENSG00000132849" 3.55743570903835e-05 0.00100118562891 5.54462912497718e-08 1.17365768448902e-08 5.60311323527134e-05
"ENSG00000118193" 0.000646576235040626 1.36845065664975e-07 5.02802097219959e-05 0.003537613663735 0.000454521391278121
"ENSG00000142945" 0.000272598099305619 0.000350501171974492 0.00143164409864164 0.00417597739537711 0.000202212488844918
"ENSG00000119138" 9.50997258666047e-08 0.00122255346713339 0.000190796612923468 0.000558384976443237 0.00098985281687833
"ENSG00000160789" 0.000104200176150082 0.00339462545039818 0.00274677270782129 2.04444967347153e-07 0.000139911800218735
"ENSG00000148773" 0.00174828991290742 0.00119422397577098 0.00173621764958459 0.00957893233977644 0.0093457196981279
"ENSG00000130396" 0.000420779612288274 0.00133061509689929 0.000592264079593635 0.000768039521290459 0.00194363009911825
"ENSG00000204899" 0.00237842119346667 0.00123632592978492 0.00092558981282219 0.00305980552338258 0.00457894464057947
"ENSG00000010292" 0.00132670466139221 1.10808421107272e-07 0.00245673851528188 0.00409414983530215 0.00289255077923615
"ENSG00000117650" 5.39791645295892e-08 0.000441680496144629 0.000334469238879075 0.00286549714850044 1.90141110340223e-08
"ENSG00000143228" 8.68575915307067e-05 0.000203018853597943 0.00172573241445745 0.00435335118177312 0.00248060027034282
"ENSG00000163002" 0.00108484211046292 1.97954832545193e-05 8.8749262709815e-08 0.0017932481514582 0.000343623886697232
"ENSG00000110713" 0.00129620655509551 3.61814098811038e-08 0.00221230571263656 0.00050339334132025 0.000328386424867678
"ENSG00000136811" 4.98066271320389e-06 0.000694425476915381 0.000355705831917803 0.0012210836210164 0.000644184152554676
"ENSG00000149716" 0.000258597264884449 5.65823344450802e-05 1.2656439152751e-07 6.62742939566299e-06 1.62975892752065e-08
"ENSG00000168078" 0.00106183675123806 5.05211271705327e-07 0.00271342588954297 0.00378681875213654 0.000455137499928193
"ENSG00000165494" 0.00188526961951288 0.00183073965311625 4.30718182133481e-08 0.00102901701211913 0.000768309284392262
"ENSG00000166851" 0.000253495296004048 0.000670582923867294 0.000110735938380172 0.00590593895314469 0.000840612705730102
"ENSG00000164087" 1.69101325656983e-08 0.000417419787456795 1.07828633533606e-07 0.000646296713866726 0.00037456710391879
"ENSG00000196313" 0.000668079801814706 0.000231097425117582 0.000383662441525535 5.9981221945006e-05 1.52678997276495e-06
"ENSG00000161542" 0.00121363242931186 0.000111927225741746 0.000981421133905737 0.000131387841500034 0.000692295617733681
"ENSG00000068489" 0.00144640919086465 0.000821770950837861 0.000954188504784051 0.00798654115469474 0.00170364557458537
"ENSG00000157778" 9.43278377981411e-08 0.00101357902203057 6.41598178778844e-06 0.000127651897581718 0.00101707746368951
"ENSG00000112245" 0.00499658325280764 0.0034144760925134 0.00170477182882506 0.00125226566825907 0.00360959759802239
"ENSG00000169410" 0.00109543595541351 0.000360131220724592 1.1578839808818e-07 0.000113046721645349 0.000179995860442404
"ENSG00000136045" 0.00366382562531457 0.0054969612179304 0.000408505700285655 0.00155756946695874 0.00276706457664666
"ENSG00000198218" 3.19313814453987e-05 0.000605419054308778 0.00324095787768468 0.000503311363273398 0.00113660988722915
"ENSG00000108384" 0.000116632979425903 0.00229826299753729 0.00296704040610515 0.000480956185959751 0.00240103635242498
"ENSG00000131795" 0.00132215131277474 0.00249282325035274 0.000839835097642246 0.00207452983648902 0.00165742840613556
"ENSG00000159200" 0.00092743506122804 1.21978952976525e-06 1.3565728364193e-08 1.62605774320947e-08 9.61240289757455e-08
"ENSG00000142599" 0.0037008298596021 0.00183351988662139 0.000206106591379347 0.00111843713898336 0.000856512795461845
"ENSG00000070423" 0.000337940766247725 0.000472781706951474 0.000341434457504702 0.000259353330532114 0.000651185357790003
"ENSG00000205937" 0.00155154936795316 0.000839304157772259 0.00191877857167877 0.00059609534233024 0.00133403736181959
"ENSG00000160214" 0.000431113073520961 0.000376676772519265 4.766036223579e-08 6.58808234556719e-08 0.00028579814118664
"ENSG00000086475" 2.28236972041634e-08 8.78234570693403e-05 0.00046234410545422 2.2861335871035e-08 0.000732002698815199
"ENSG00000183955" 9.39700783266989e-08 0.000699621503890807 0.000174953906251384 0.00124121373200461 0.000738514695163019
"ENSG00000116560" 0.00732429139997587 0.00700904462847759 0.00653177433132413 0.00574762889243349 0.0034956118946232
"ENSG00000163535" 2.22430790594387e-08 0.00147843048318384 0.000497707464072343 0.00643490212498994 0.00188224493999924
"ENSG00000171241" 3.86126640169465e-08 0.000380107359219613 0.00104872513475467 0.00343926143198891 0.000835708586167213
"ENSG00000099956" 0.0010403099237063 0.000485175213272083 0.00169694051198803 0.00116837665889663 0.000446552107538405
"ENSG00000066117" 1.33257138071908e-07 0.000689523153851884 0.000620850713255749 2.44544238870823e-06 0.000189095790373163
"ENSG00000076382" 0.00093938067118484 0.000674587691278431 0.000303119520134535 0.00465460694380333 0.00333707150185103
"ENSG00000115306" 0.00279614174235758 0.012683998747754 0.00630691464031567 0.00353584582676502 0.000454019718684877
"ENSG00000112658" 2.76522947127705e-05 0.000962452833686669 0.000924395927567296 0.000426521996481473 6.94797742908257e-08
"ENSG00000112081" 0.0131684849354998 0.0046969717521286 0.00826274365224731 0.0105497307142991 0.00791021113208205
"ENSG00000141380" 0.000290323757303635 0.000471143316348157 0.00198783842041683 0.000637063959545489 0.0011524742771875
"ENSG00000110066" 0.000644578333939397 0.000828879648560148 0.00155690230637563 0.000154128655282224 0.000609299921104278
"ENSG00000013810" 2.16982245454818e-08 4.3504701498612e-05 0.000834730272232971 0.00138970498881964 0.000818750252777632
"ENSG00000054118" 0.00473397928342142 0.00478182014794612 0.0070861099051357 0.00176278324317865 0.00736175376606001
"ENSG00000140332" 0.00374945610813123 0.00174745355499668 4.67426269661525e-08 0.000914939150901433 0.00195204804648397
"ENSG00000149483" 0.00188640864821349 0.000701468359564579 1.06764216624094e-07 0.000482739287073618 0.000993751265274279
"ENSG00000083312" 4.86562806714281e-05 0.00171225581823566 0.00270108088025669 0.00116737651346221 0.00129532166766936
"ENSG00000025772" 0.000920615958764685 0.000777045995946096 0.00124775302129901 0.000690476076768773 0.000356258764585681
"ENSG00000088325" 4.97775241055662e-08 0.0003496348143653 0.0025676301679014 0.00550494934964963 0.00228266576723564
"ENSG00000071539" 5.6969166748546e-08 0.000154227833637693 7.28313666941051e-05 0.000328554501906011 0.000974994302915478
"ENSG00000074319" 0.00050813583639472 0.00218448203481105 0.00203773935216609 0.000902168601878736 0.00114157850233647
"ENSG00000211460" 0.00163765524279791 0.000770724745298728 1.05310636396332e-07 0.000682470099553621 0.00240590476701391
"ENSG00000112742" 8.13273435375528e-06 1.04813429864453e-07 0.00337373395935661 0.00210320362708443 0.00213395772006259
"ENSG00000115514" 0.000827490337414851 0.003774718409344 7.54304276568541e-05 0.00199839223419678 0.00140155199970159
"ENSG00000198431" 0.00257316656451087 0.000494838122616335 6.05468602243877e-07 0.000175749214585178 0.00157042907345691
"ENSG00000109332" 0.0119946333939583 0.00990902363711317 0.00517136729935918 0.00552544903481777 0.0033274626531488
"ENSG00000058056" 3.0292897234539e-08 0.000454502858419593 2.01443130172408e-08 0.000145795308858464 3.06980929254714e-08
"ENSG00000156256" 0.00180939942792842 0.00370845250781282 0.00241301817676551 0.00328457251050071 0.00163491226739219
"ENSG00000173218" 9.8855323629497e-09 0.00063904876133539 3.94103008144265e-08 0.000320628330458319 2.3452339281888e-08
"ENSG00000170473" 0.000780258979118017 0.000281612707643826 0.000638312923809455 0.000837194389099327 0.000371907438099939
"ENSG00000128245" 0.000529364893276007 0.000638178846911309 0.00219053279863704 0.00226757427163353 0.000955556336584463
"ENSG00000091732" 0.000435748665471487 0.00243299319140642 0.000234409468075293 0.000284408746077367 0.000395065194213196
"ENSG00000005889" 2.73672919727997e-08 0.000660413777027506 0.000344265134882203 0.000265952525186302 0.000473546319012363
"ENSG00000197056" 0.00025700851498094 1.57582642947846e-08 1.349483851098e-08 8.13891037045565e-05 8.01559038942006e-09
"ENSG00000010244" 0.00392615194259109 0.00728160933075037 0.00691794884807866 0.00310061184602503 2.01977836522335e-06
"ENSG00000173744" 0.00322588736833032 0.0024274947807105 3.21280583853417e-05 0.00146361617071312 0.0017136702816581
"ENSG00000160216" 0.0020016366727108 0.0026906131258416 0.00100454896356346 0.00133737159096711 0.00135470003136605
"ENSG00000170776" 0.0100122524263293 0.0057112298878653 0.00626999366775373 0.00154705505112831 0.000533614977874993
"ENSG00000169604" 1.0881812259707e-08 1.71934521830261e-05 7.72233697197087e-09 6.54821198228671e-09 7.9343805836907e-09
"ENSG00000151929" 6.20792869067862e-09 6.32072643258407e-09 7.66578837144494e-09 6.26085949472828e-09 7.75176214767685e-09
"ENSG00000132640" 0.000878023640034949 7.76132636735695e-09 8.64778813693274e-09 1.83869850929167e-08 2.99386364460179e-08
"ENSG00000122565" 0.00879522827208853 0.0099539188261144 0.00454874778140469 0.00640148061799566 0.0144240308681511
"ENSG00000070831" 0.00991384779376243 0.00757347508742035 0.000165663434275553 0.00294787494180841 0.00818764325302061
"ENSG00000134058" 0.000919777311522703 0.00225160033398021 0.000948583481715577 0.000648282873887171 8.18475788008571e-08
"ENSG00000100526" 0.00169642666906094 4.69472402788793e-05 0.00197516273171211 0.0114094718552731 0.00194182556053915
"ENSG00000114107" 1.26920472363318e-08 0.000907221871711281 0.000108767095844085 0.000783585544299388 5.29061403910562e-08
"ENSG00000143771" 0.00425555475795407 0.00233008573924721 0.00263962357976598 0.00422738622239953 0.00201602382978683
"ENSG00000198730" 0.00329031848746047 0.000890168897456019 0.00147393715115054 0.00107739397261197 0.000662265692311694
"ENSG00000150316" 0.00551631166516887 0.00481137063003439 0.00566947870137904 0.00126523273911908 0.00261994271149691
"ENSG00000162290" 0.000697386249177249 0.00198743516127394 0.00228729455205634 0.000551634521190211 2.33921295094257e-07
"ENSG00000104671" 7.20814828506112e-05 0.000755076291057552 0.00109355358186189 0.000856001998923306 0.000993131811484067
"ENSG00000182108" 1.64548307612835e-08 2.3814066689251e-08 0.000166776113487827 7.85258698894135e-09 1.10777826292568e-08
"ENSG00000130826" 0.0029049406320256 0.00266017083583182 0.00147998384381879 0.000746678205558218 0.00260207342581004
"ENSG00000105993" 0.000883382933330952 0.0025641055005098 1.19490452561105e-07 0.000739322991576466 0.00107794066996568
"ENSG00000096696" 6.20792869067862e-09 6.32072643258407e-09 7.66578837144494e-09 6.26085949472828e-09 7.75176214767685e-09
"ENSG00000088986" 0.00498045963351405 0.00478418872488859 0.00404936764851365 0.00358612582945494 0.00554500852319308
"ENSG00000134014" 0.00119200066083304 0.000707002692436624 5.51287041724652e-07 0.000193956214674534 0.000650889407254903
"ENSG00000160767" 0.000226729264710392 0.000284611645205449 0.000391412704121672 6.25305575523849e-07 0.000109878137600447
"ENSG00000139146" 0.00320933177896713 0.00610115717315695 0.00719813678090351 0.0024732601409343 0.000476731184175395
