"1" "2" "3" "4" "5"
"ENSG00000113441" 1.70103626052673e-09 3.03322437345749e-09 5.93390454480791e-09 9.77931585050066e-09 0.0047658518628752
"ENSG00000108848" 0.0069531901074325 0.00972428785684041 0.00409420845395555 0.000712584010832095 0.00750389808168425
"ENSG00000073111" 0.00109269491344629 0.000971105224832577 0.00338935559093823 6.56420625790319e-08 0.0018136632559197
"ENSG00000104738" 0.00343943582649697 0.00337002181779955 0.00776171863415072 3.14166420537842e-08 0.000420740394485659
"ENSG00000100297" 0.00183654189649613 0.00139244316583601 0.004083694632694 6.59301924128593e-08 0.00227098811323426
"ENSG00000076003" 0.00258095799675283 0.00175392604372572 0.00349300012281194 7.52288911642279e-09 0.00148305349783408
"ENSG00000111554" 0.000143406009079451 0.0001119996922022 0.000347782497947665 1.24714871862318e-07 0.0002470306451167
"ENSG00000108590" 0.000875819585791948 0.000325237831274945 0.000361702792761431 0.000425653176657618 0.00114048689360211
"ENSG00000037757" 0.000136009757403133 0.000126017204491544 0.000146760145323792 1.03764874029079e-05 0.000195974789339274
"ENSG00000095002" 0.00513347701580587 0.00442546641713833 0.0038286963604637 0.000914966693095257 0.000285646129091287
"ENSG00000132780" 0.0122364071659591 0.010144880743065 0.0112064566702791 0.00209084317825282 0.00133227312883318
"ENSG00000114857" 0.000615093206538652 0.00477620137719336 0.00349411744552064 0.00135163215611285 0.00445409218393769
"ENSG00000149308" 0.000153745318479147 0.00108347880855234 0.000803994231791336 4.38437220598092e-05 0.00145372310554059
"ENSG00000120253" 0.000652759768599453 0.00067475655759085 0.00124588214517148 0.000671654924500839 0.00047227099622752
"ENSG00000085840" 0.000392901880616938 0.000585739396729732 0.00109041536392062 0.000138510628155575 0.00051883434375346
"ENSG00000079156" 0.000101620999279389 0.000171924490124645 6.8870850618761e-09 5.8667779334674e-09 1.80597827714356e-09
"ENSG00000125779" 0.000485816859239672 0.000921059473659443 0.000945439926398119 9.67517719869304e-07 0.000754021439117083
"ENSG00000169851" 3.24050796812402e-07 0.000225389547125717 0.000356684602912788 9.10804857533035e-08 3.19185599694299e-09
"ENSG00000132646" 0.00491244337034192 0.0038919866047171 0.00847645636251322 2.83109481040783e-05 0.00420614703430715
"ENSG00000182378" 0.000168490922227296 0.000240320896917724 0.00020744785309076 0.000236612308170143 0.000342441631391215
"ENSG00000064933" 0.0014705478558721 0.000986452312217377 0.00215741806450524 0.000225890226758594 0.0010926561615522
"ENSG00000100941" 0.0034206647096827 0.00912939769172138 0.00488693705402382 7.7723028076918e-05 0.00415451997950295
"ENSG00000077514" 0.000981232023332934 0.000637417880993042 0.00225260125450094 8.72314920980683e-07 0.00176667696890856
"ENSG00000112210" 0.000149462291400159 6.20588230937374e-05 1.24865401864395e-08 3.81436837081067e-08 1.77075799394343e-09
"ENSG00000160957" 0.00017032250882684 0.000309895633180949 0.000288537609481886 0.00018771504575217 0.000103127004670468
"ENSG00000175643" 0.000706568097541419 0.000589966184325111 0.000524637020000269 3.50269988208685e-05 0.000355291702716468
"ENSG00000125352" 0.000108002501545546 1.74317443935222e-05 7.73206912119089e-05 7.50918786674467e-09 0.000622423916923827
"ENSG00000185946" 0.000294655257718833 0.00081285230698444 0.000392354305037113 0.000419389947577861 0.00140419563134543
"ENSG00000008952" 0.00563061836332109 0.0116437167859563 0.0085616215379071 0.00200322373790305 0.0132672218294304
"ENSG00000145604" 0.00101469636591281 0.000945906592974362 0.00167671976729296 0.000103363030065795 0.000341775166571853
"ENSG00000163950" 0.000439070497516182 0.0005670977353397 0.000973513093934886 2.16097083038242e-07 0.00137167016173463
"ENSG00000114120" 0.000950284517064468 0.00166534552224247 0.00166418015707024 2.69003256243656e-05 0.0053707383075604
"ENSG00000115875" 0.011918667336832 0.00564691533806769 0.0138985495717369 0.00482716100452606 0.00378284124296078
"ENSG00000114850" 0.00299585248392344 0.00378649721250043 0.0036724574907579 0.000627927523719533 0.0107294988556543
"ENSG00000172660" 0.000659024195492947 0.000864563753024447 0.00056208187559329 0.000492799828213179 0.0006172056343429
"ENSG00000075131" 0.00184955387548499 0.000526207606715962 0.00223387829037008 2.55743680970774e-05 0.00109049563146969
"ENSG00000163781" 0.00056022242257717 0.00095779619901453 0.00109553594151266 0.000724377903932484 0.00144256942868865
"ENSG00000164548" 0.00145471462757922 0.00142135034984041 0.00277018282657329 0.00063750312302705 0.00392651449237842
"ENSG00000163728" 0.000171189224914351 0.000772205242087931 0.000796711119031305 0.000282952718357193 0.00107926304295111
"ENSG00000012963" 0.000590510162435622 0.000293177376513172 0.000915961157886295 0.000324240603830915 0.00209132363092878
"ENSG00000076248" 0.00144922070350437 0.00112629076945476 0.00443163737347374 2.46970760213922e-06 0.000213325024695757
"ENSG00000145390" 0.000181268760391862 0.000442274126312477 0.000204266461134998 2.01026597123163e-05 4.31737837469863e-09
"ENSG00000163159" 0.00179383092439725 0.000714073205125666 0.000692061236960537 0.00143542824629177 0.000442866651852453
"ENSG00000092470" 0.000261671928966943 0.000211255140841907 0.000268343971514921 5.63863114287180e-09 0.000234863622246135
"ENSG00000165724" 0.000188576505881266 0.000242099516086125 0.000568617294284971 1.92533747548615e-08 0.000167424358639797
"ENSG00000165244" 0.000109843838284713 0.00024956733655583 0.000302907258120922 2.85700250921601e-05 0.000255283592124079
"ENSG00000132485" 0.00539590315145677 0.0057068302895667 0.00663627091682305 0.00070298685642776 0.00706044727292579
"ENSG00000114770" 0.000208006995733304 0.000812472182284957 0.000806087172953608 7.93349250440786e-09 3.39547443006062e-09
"ENSG00000144827" 0.000423683309416827 0.000153546970510381 0.000603473589456229 0.00037634915282895 0.00093171904860044
"ENSG00000180071" 2.90828319327278e-05 0.000185259308419271 0.000369790479221621 5.60026377939613e-05 2.41103268356354e-08
"ENSG00000105011" 0.000332490816333379 8.51200643580156e-05 0.000504570188963497 0.000202627921863979 0.00110222816522576
"ENSG00000125124" 0.000171166418087261 4.03871356454473e-05 1.08267888838104e-06 0.000265344985844936 4.76712332208264e-05
"ENSG00000134897" 4.31170362901506e-05 6.90677892250149e-09 0.000107808585919397 8.27213465421846e-05 0.000811088324879542
"ENSG00000197299" 0.00082559338009186 0.00125392446771574 0.000687611395117477 0.00073455162155544 0.000352139937491578
"ENSG00000168283" 4.73754120735056e-05 2.79833460840755e-05 3.13457736331817e-05 6.47892235602924e-08 0.000524476779515173
"ENSG00000012048" 0.000531290739264946 0.00112671932019326 0.00170298899722971 0.000637655418320434 0.00132065808405097
"ENSG00000136492" 0.000187906747317115 0.000425439485085959 0.000576964296968379 2.08042810775165e-06 0.000357952684263041
"ENSG00000165490" 0.000258687231545464 0.000446364949121549 0.000886110951707535 0.000488579742228719 5.73528638468364e-05
"ENSG00000197603" 8.9323424145133e-05 0.000226412867020853 0.00044331840106856 2.30273028075906e-06 0.000370485189588843
"ENSG00000122786" 0.0036161798189981 0.00555573100859421 0.00426724577157136 1.68698644583646e-08 2.28626630012795e-09
"ENSG00000143933" 0.00227486397941706 0.00422995634819643 0.00734529524371086 0.00639838034650515 0.00295284524961443
"ENSG00000175455" 0.00077335256625853 0.0022911532314116 0.00156093235300026 0.000753414604352082 0.00114417175501033
"ENSG00000144395" 0.000115811751954611 0.000608379046005667 0.000760713815630973 0.000707946062426082 0.000157120340250121
"ENSG00000186166" 0.000128326236979132 0.000854919549191416 0.000762996999684677 0.000180844665635074 0.000621763930310858
"ENSG00000093009" 0.000302561109411175 0.000445628307360269 0.000745061340962875 2.96005634288341e-07 0.000246119254742876
"ENSG00000097046" 0.000966450384609613 0.000777331026042239 0.00166661653358359 0.000945267068396483 0.000618626795600006
"ENSG00000146670" 0.000282538987116221 0.000948892282547831 0.00212459920487469 0.000652124484297777 0.000790510566134476
"ENSG00000168564" 0.00030423278264573 0.000293703572503458 0.000491951251829743 1.99517729149853e-08 0.000527634268603526
"ENSG00000100162" 0.00109970975762093 2.06772473531039e-07 0.00118761363670363 0.000706920486611226 0.00182470117090151
"ENSG00000031691" 0.00181293008275502 0.00155234313945065 0.00111668051327722 9.67429444763093e-08 0.000595990644917519
"ENSG00000172292" 0.000282216247947225 0.00122030143865056 0.0006334826647346 0.000519906726263576 0.00250611716095147
"ENSG00000203668" 0.000608397553534892 0.00468452033278941 0.000628010879283395 0.000252590583185635 5.55649896090027e-05
"ENSG00000088682" 3.76223541444358e-05 0.000279128046552709 0.000249822057935555 0.000337078114437571 0.0004026146325594
"ENSG00000139117" 0.000233670341400296 0.000285847393584654 1.62221153038784e-05 0.000197335165430821 0.00175332049262456
"ENSG00000088766" 0.000671057310042845 0.00104340374865614 0.00112464456830499 0.000297146127552175 0.00161910287301715
"ENSG00000163257" 0.000505561892429424 0.000730879117315836 0.000905727222352624 0.000370950550587287 0.000192809358430554
"ENSG00000121690" 0.000252235316827099 9.17705649941697e-05 1.21849218319053e-08 0.000103428740702745 4.09293390483882e-05
"ENSG00000138346" 0.000569039799510923 0.000903413459418551 0.00080918390802449 0.000632284250064508 9.73224240989301e-05
"ENSG00000162616" 0.000321305071788047 0.000270852782762269 0.000432019466023972 0.000155184861192497 0.000559829302069285
"ENSG00000135720" 0.00260312699274286 0.00210702289286105 0.00196938136130608 4.38144122021038e-05 0.000884790478737697
"ENSG00000129173" 8.52295483337148e-05 0.000101072196454586 0.000508120864273308 2.28637935540263e-05 0.00018143579065647
"ENSG00000148730" 0.00274239441007108 0.00341811112239895 0.00235831013392784 4.71154759415261e-05 0.00182871578246891
"ENSG00000132199" 0.000452445120755597 0.000606031854948647 0.000613114130352554 0.000629748757582485 0.00203704738192395
"ENSG00000171320" 0.000629850113874863 0.000682445216731182 0.000719603936241817 0.000300981065404809 0.000504446011677231
"ENSG00000174371" 0.000706118387384484 0.000966366227454448 0.000256846545813388 1.64583275124712e-08 0.000337284814630749
"ENSG00000106462" 0.000982760657159264 0.00137092711220909 0.00229759556863414 0.00070016376540936 0.00141328796513925
"ENSG00000119906" 0.000335075544176112 0.000850406980538017 0.000736120661941909 0.000437821409763938 0.000821803181483592
"ENSG00000187741" 0.000142305735586366 0.000581318156036402 0.00039311928900416 9.63405598911439e-06 0.000210957239321813
"ENSG00000140525" 0.00104566615269767 0.00160913920203589 0.00139285064616039 0.000529732807704809 0.00112282386521478
"ENSG00000168496" 0.00088074095927374 0.00115918116195398 0.002241451284732 1.57390021358183e-05 0.00118674276694116
"ENSG00000023909" 0.000256547096530232 0.000396010411413779 0.000913561488560878 0.00120169951546429 3.57462650777677e-08
"ENSG00000175265" 5.34600468471828e-09 0.000332133976182011 0.000289949252521866 0.000385373773955413 0.00321872378070851
"ENSG00000215252" 1.14231190579083e-05 0.000595522981537543 0.000251567109022455 0.000307256278595602 0.000930077943399702
"ENSG00000189060" 7.65315335860954e-05 9.71354990586062e-05 2.64301935489023e-05 1.3422901320069e-08 4.65244678754474e-05
"ENSG00000180573" 0.00118519426199402 0.000903265428211371 1.44424668015613e-08 6.4287977003503e-09 0.000664901651026766
"ENSG00000124529" 0.000432794946945455 6.97161486269207e-05 5.72357182197953e-05 9.13046100117017e-09 0.000927624878271257
"ENSG00000143493" 0.000391113406584026 0.000487377946380317 0.000369286529954928 0.00026292887518741 0.000778363125010271
"ENSG00000108773" 0.000111939480772247 0.000552491007415934 0.000445631318277427 0.000579091914161738 0.000207445966629152
"ENSG00000114166" 1.0548793819118e-08 3.99146804597417e-09 1.28528789651837e-05 1.29164282090149e-05 0.000462172397962557
"ENSG00000134901" 1.23875444212449e-05 0.000363164784712256 0.000438728339023976 3.16710964355201e-06 0.000171073816227078
"ENSG00000187164" 0.000321933055350131 0.000654930671234304 4.08744791685376e-08 8.18049118921128e-09 1.86461583858193e-09
"ENSG00000143013" 0.00275174435131647 0.00273567818870471 0.00207076298021105 0.00131026502813422 0.00390807112893078
"ENSG00000186687" 0.0006652344968295 0.000737803587998334 0.000252654645065138 0.00126058257610101 0.00080570875469019
"ENSG00000198162" 0.000295282437775695 0.00109806423133432 0.000393701711645623 0.000328080027309497 0.00181886179934127
"ENSG00000169967" 0.000353128827669623 0.000850648873304788 0.000692433024769345 4.77501341257243e-05 0.00221389889550638
"ENSG00000120539" 0.000323355728009998 0.000736138490661578 0.000654383763041937 0.000211683954570834 0.000529013173164178
"ENSG00000129071" 0.000954303145570773 0.000692463146358091 0.00048421127117042 0.00119794974454189 0.0020558165037004
"ENSG00000125885" 0.000335484112333443 0.00098135710455397 0.00101357407331664 0.000227004134419024 0.000822338377965658
"ENSG00000151725" 0.00219212697393882 0.00120688007728278 0.00307143925074004 0.000157746397450908 0.000737848693329208
"ENSG00000005810" 0.000357229306220424 0.00162049125447137 0.000339877283499465 0.000645157382049557 0.00675412716823917
"ENSG00000138386" 0.000302672437611703 0.0010142163965266 0.000278710101187493 2.45095104095961e-05 0.000702889075792851
"ENSG00000078618" 0.0018546695217239 0.00279412162985732 0.00261287576474612 0.00166194821978532 0.00424712463635497
"ENSG00000178694" 4.59224135014047e-05 3.92786499487546e-05 5.71514456493639e-05 3.12402633157017e-05 0.000311867027646486
"ENSG00000178425" 0.000828831684994749 0.000855759606379182 0.000697159822222683 0.00113641841089942 0.0031483468948242
"ENSG00000030066" 0.001465636559076 0.00243754119714505 0.00236640905726455 1.65735579637267e-05 0.000279952301262633
"ENSG00000147162" 0.000148398602490671 0.00343857767458887 0.00124622736407537 0.000562126156321032 0.00354778200088954
"ENSG00000135336" 0.00234001222724995 0.00111497580048242 0.00218112968180839 0.000320924751518747 0.000901958565122711
"ENSG00000164823" 0.000153993280894528 0.000261356591160291 0.00039887284657511 0.000325912264902926 0.000983315871930369
"ENSG00000146247" 0.00194208059615427 0.00758215928800193 0.00355300944691008 0.00233008459623591 0.0058036238184909
"ENSG00000116793" 5.64887137792312e-05 0.000645566932092395 0.000904713081951072 0.000405656107762294 0.000466579753006948
"ENSG00000006576" 0.000199481619752484 0.000689832015548455 0.000399965626329594 0.000114865234569743 0.0023341279955767
"ENSG00000127564" 6.17497519928415e-05 9.46862720438596e-05 0.000120993631020634 8.89724401094528e-09 5.9666299064213e-05
"ENSG00000101868" 0.000505236635660415 0.000437898395714392 0.000982733258189362 0.000897835453577298 0.00066575555408836
"ENSG00000198056" 0.000369349379886661 0.000551021430935642 0.00033623225394835 2.29202681069431e-05 0.000542703084896549
"ENSG00000188647" 0.000414263475674283 0.00210245971602688 0.00132062999602625 1.89680454164024e-05 0.000653377531825578
"ENSG00000070950" 0.000574815777889918 0.000406995774517823 0.00100401274428543 0.000383918887854925 0.000716695615524746
"ENSG00000051180" 0.000613023807681452 0.000242510629074033 0.00077016378216235 6.42487931099572e-08 0.000562828984846979
"ENSG00000111247" 0.00199138240048155 0.00173804642400622 0.00218956880203619 0.00167907917651147 0.00241138101550179
"ENSG00000101773" 0.000607428033852664 0.00240230001816581 0.00181169331793797 2.97968117489012e-05 0.0014692231479501
"ENSG00000068615" 6.19136555363872e-05 2.00942302327195e-06 4.9366511116419e-09 6.90603863832966e-08 1.76582513465698e-09
"ENSG00000049541" 0.0016623970561141 0.000223029870952902 0.00178065384485481 1.78646586149466e-06 0.00146642292341331
"ENSG00000164292" 0.000216283900072705 0.000129809120798916 0.000767832398961235 0.000360835045470837 0.000190810779164342
"ENSG00000178966" 0.000835526333890763 0.000882706383547407 0.000980762882493393 6.55415943984252e-07 0.000441073863050989
"ENSG00000117748" 0.00216734510553348 0.000248674036223736 0.0037174824962605 0.00154577972314872 0.00314215737830519
"ENSG00000167325" 0.00258083408488705 0.00254270325083733 0.00288508002272632 0.00147372966131972 0.00463444673113846
"ENSG00000171848" 0.00202786770429108 0.00130288973374836 0.00558636542185778 0.000998282767871111 0.00918060102442129
"ENSG00000111011" 0.00402129242836116 0.00312903606592133 0.00162138979565629 0.0023169552520474 0.00503989254482105
"ENSG00000161526" 0.00189909100985075 0.000517096709840709 0.00137361739409503 0.00141533468304171 0.00138427055797281
"ENSG00000134294" 0.00370255598044976 0.0108187346377122 0.00187172187753373 0.00323210515713733 0.00409888105231966
"ENSG00000185591" 0.00104035173034989 0.00118636098156599 0.00131991028031733 0.00010962077103066 0.0012513323818523
"ENSG00000100650" 0.00222568179160604 0.00154351342698952 0.00624996304735268 0.00283547121887136 0.00704698334176068
"ENSG00000198168" 0.00109755842834669 0.000451664302831864 0.000982882860950494 3.63063971214404e-05 0.00433602024620139
"ENSG00000131747" 0.00450058583153828 0.0114766402489497 3.98505273583965e-06 0.0432288895200335 0.00215163816472503
"ENSG00000115282" 8.65074079243912e-06 0.00010679687355164 0.000348184532344384 0.000322726201904984 0.000174161619540872
"ENSG00000137941" 0.000138037073363005 0.00033402664285925 0.000363093037964953 2.17910376486054e-05 6.07229996275139e-05
"ENSG00000176890" 0.000616804491288448 0.000627422069293427 0.0016667678195264 0.000822462375702695 0.0041442680358127
"ENSG00000077152" 0.00306922199869111 3.31547865054616e-05 0.00483854926358505 0.00280357280632681 0.00226204214729663
"ENSG00000122042" 0.000152872269389452 0.00086009216653759 0.000461712969075413 0.000260137165737179 0.000734824693095333
"ENSG00000162607" 0.00145322030569354 0.00185531857325475 0.00371100339189923 0.00127867884905077 0.00182805924475491
"ENSG00000122952" 0.00198366904154651 0.000714170402510946 0.00324057562940629 0.00265992079082481 0.00253217350120344
"ENSG00000011426" 7.50905115899354e-05 0.00200537767247646 0.00110096652922065 0.00155756183316624 0.000114010661403932
"ENSG00000065000" 0.00117857253400676 0.00220427988760122 0.00268599814184489 0.000258161723163204 0.00208617099841951
"ENSG00000213390" 5.8566034353875e-05 0.000145889632565773 0.00051313342104494 0.000890239133507904 0.00070627406178684
"ENSG00000122644" 0.00131556583356112 0.00115968631258953 0.000467131943655112 0.000386903771088101 2.56726018187331e-08
"ENSG00000104442" 0.000552473068181556 0.000988985254320854 0.00144690451741377 0.000321639571329352 0.000742008966382405
"ENSG00000171456" 0.000137969750296185 0.000260708692778447 8.82120579175754e-05 0.000499748019611522 0.00222510298528183
"ENSG00000119787" 0.000214117588570396 0.00110054891087895 0.00106541052507781 0.000746272616132578 0.000499360295721424
"ENSG00000178999" 0.00253197692806226 0.000986246829529798 0.00196652949911638 0.00744198932623926 0.000914174788676219
"ENSG00000029363" 0.00373131634811371 0.00501671847398247 0.00939723883546311 0.00341440567722345 0.00346013033581298
"ENSG00000136122" 5.11004256286363e-05 0.000121803549234187 0.000149870536712159 0.00129368430032407 0.000395700659950979
"ENSG00000112983" 1.92713165569732e-05 0.00124745090460839 0.00162053668853934 0.00212525380210701 0.000340217010136832
"ENSG00000154473" 0.005949270167518 0.00152693325935459 0.00694316024349413 0.0210693065284247 0.00754639070976218
"ENSG00000185347" 9.92003152118651e-08 0.000164947269563277 3.25589558463582e-05 0.000123419458580479 4.26409437295312e-05
"ENSG00000178074" 0.000814173845451438 0.0016595328429372 0.000740390908701554 0.00145468198172404 0.000364666826916474
"ENSG00000164305" 0.00242597019885906 0.00169302005983286 0.00115900120473579 0.00094459247463524 0.00220344111888255
"ENSG00000094916" 0.00574836425075395 0.00565676650079842 0.00794166740314532 0.00566194325069717 0.00234248210633801
"ENSG00000159884" 2.84047387297838e-05 1.79155291850822e-05 3.6106894511087e-05 6.27762191511509e-07 1.17394187468224e-05
"ENSG00000145386" 0.000520883821472567 0.000339275555558463 0.00222899478693404 0.00308134282213618 0.000821516175540281
"ENSG00000162063" 0.000114674878326157 0.000391329477257846 0.000431953480506644 0.00109979743997085 0.000422679323764996
"ENSG00000130177" 0.00117972690817564 0.00143062451280269 0.0015195348418508 0.000748324924187439 0.00107938031050701
"ENSG00000158402" 0.00028314536382337 0.000104899883985151 0.000571973427392989 0.00180368326174627 0.000204646315440571
"ENSG00000184661" 0.000318497756959993 0.000858566866572074 0.000746226836995834 0.00337072907357471 0.000510564694439604
"ENSG00000111665" 0.000527374209157938 0.00029241820593935 0.000299119791689054 0.00393422589361108 0.000928762231100328
"ENSG00000134690" 0.000535989411429321 3.2437985977402e-06 0.000433065243748387 0.00421063836455874 0.00118000178836252
"ENSG00000170312" 0.00221018296940648 0.00150768940146595 0.00012430345066151 0.0158929629428342 0.00183951379902048
"ENSG00000111276" 8.13413144395452e-05 0.00010028473548567 0.00045314475859513 0.000730846141626106 0.00153991452021718
"ENSG00000123080" 1.81836240388537e-10 2.78211227553949e-10 3.27205481154674e-10 7.77063960772206e-10 0.000574404814840957
"ENSG00000140743" 0.000142786817432715 0.000376556629516026 0.000283556999449368 0.000191441049623964 0.000641990355046917
"ENSG00000120334" 0.000351875653880426 0.000610218275208229 7.12919463820498e-06 0.000920456679541392 0.000366567119102797
"ENSG00000135837" 0.000530711951447921 0.00410508606164034 0.000754527075135998 0.00158100811920045 0.00361370436282609
"ENSG00000197766" 2.62282349314132e-05 4.69351732961698e-07 1.63405138763108e-09 3.39903306141707e-05 4.58484346778857e-09
"ENSG00000003402" 3.09192320178892e-08 6.58259701918941e-09 5.65992081798819e-05 6.7383013869718e-05 0.00738288729907309
"ENSG00000183765" 0.0013487613834641 0.000591565844647303 0.000787552466309097 0.00105911801200498 0.00023547844579129
"ENSG00000136108" 0.00119745759976904 0.00084533777869521 0.00287570569088025 0.00709056825063132 0.00171566593817316
"ENSG00000169607" 0.000209086855354037 0.000360740504997855 0.000423332670338864 0.00341483888237281 0.000333017178220283
"ENSG00000105443" 0.000177331974319099 0.000431010872648204 0.000429287779668678 0.00054074751465977 0.000346534845313656
"ENSG00000136485" 0.000874219263107135 0.000826184557397968 0.000748010459050578 0.00329561723571434 0.00291511887205602
"ENSG00000067596" 0.000697548032366883 0.000803045225652932 0.000977155640611376 0.000794656334152288 0.000676302309095623
"ENSG00000132002" 0.000407845108503247 0.000474590778205982 0.000943537816586266 0.00120446721856248 0.000518366146864702
"ENSG00000187097" 4.66535403954528e-05 4.96217419236867e-05 0.000184812232583763 7.82488059632518e-05 0.000196630958509115
"ENSG00000135476" 4.18997366682594e-05 0.000664483562911304 0.000462386375988059 0.000540724923194414 0.000441917499175419
"ENSG00000168040" 0.000810475028270248 0.0002970026531943 0.000424109591392415 0.000366899221196231 0.000885558224279253
"ENSG00000101447" 3.63488207269457e-05 0.000753692384037528 0.000542943928189011 0.00219907904387641 2.46112039981835e-05
"ENSG00000198690" 9.80730631271257e-05 4.76856381495862e-05 0.000273450195621177 5.42369729898379e-08 3.85385474543779e-05
