"1" "2" "3" "4"
"ENSG00000137497" 0.000294005100510146 0.000193821664708218 0.000197262206662953 0.000819820817787371
"ENSG00000137804" 0.000797315830154637 0.0035793751360244 0.01453527518135 0.00595378196459601
"ENSG00000140451" 0.000807395210814772 3.5266958441808e-09 0.0016468373068334 0.000186305600609395
"ENSG00000160199" 0.000526642533181258 1.71689842430509e-05 0.000340254826450406 0.00018408004363975
"ENSG00000051341" 0.000372150011508691 0.000358842586156363 8.66072263125522e-05 0.00114860468584924
"ENSG00000184203" 0.000277559151291439 0.00082196364010404 0.000403332944173464 0.00211841953331531
"ENSG00000108671" 0.00391130954657189 0.00990225837054515 0.00408227782235593 0.00289962981279596
"ENSG00000134222" 0.000269009019047633 0.000516386190102741 0.00180856032254816 8.23649081531732e-09
"ENSG00000100401" 0.000727269912114985 0.00152059203819928 0.00152426078463628 0.000163641048353037
"ENSG00000166965" 0.000244050735615592 1.54877889959292e-08 0.000283532964649687 0.000102960953635037
"ENSG00000072042" 0.00388778756721982 0.00270505819380425 0.000207579887837916 0.00351847891677439
"ENSG00000110315" 0.000584420736903333 0.000745019401224514 0.000885496218249118 0.000801648055722854
"ENSG00000164105" 0.000181744613019622 0.000241011421935179 0.000535457633339932 0.000638222440372407
"ENSG00000165480" 0.00132273367137517 0.000955874182681914 0.0015736046885054 0.000520935525849697
"ENSG00000113810" 0.00414216303676311 0.000568246560117353 0.00432430272837358 0.0038680574512039
"ENSG00000115415" 6.35737475533897e-08 0.00067190117040135 0.000953596086844007 0.0108396326523525
"ENSG00000123473" 0.000424490550874166 0.000184092837670285 0.000564094013026594 0.000678026156319786
"ENSG00000081320" 4.52469972303252e-09 1.11250240020531e-05 0.000297936464362963 0.00283955249020276
"ENSG00000172340" 0.000471592805475521 0.000468607216842328 0.000192352822636904 0.00103617812156843
"ENSG00000137203" 2.53721902779754e-10 4.1650665951508e-10 1.0899068302854e-09 8.42596054240552e-05
"ENSG00000102265" 0.00106743122745113 0.00087593882644438 0.000231292647004283 0.00725783483630027
"ENSG00000167920" 8.86430002070579e-06 0.000428629816170103 0.00054542833399201 0.000562898916749106
"ENSG00000120802" 0.00217474432306809 0.00332085657711965 0.00319127267867101 0.0035381521423158
"ENSG00000105576" 0.0010754804333188 0.00124243997744496 0.00112125096797823 0.00108791070573775
"ENSG00000183763" 0.00024059996736215 0.000239272354244155 0.000542304577135946 0.000378646018368147
"ENSG00000213186" 0.000410821569828395 0.0006210892720868 0.00084213759541356 0.000354966335302629
"ENSG00000099899" 0.000120698199450438 0.000237589927394805 1.97031987195152e-08 0.000409735954906581
"ENSG00000116830" 0.00140500731959993 0.00122157389660537 0.00129106444387333 0.00176452539141815
"ENSG00000167552" 0.00249909280875586 0.00891225644508138 0.00506584272807419 0.000675619700963884
"ENSG00000196230" 0.0109111586628923 0.0313053977886705 0.0246266640617113 0.0130497864206926
"ENSG00000137267" 0.00218133133681703 0.00156641575269093 6.96295151139001e-06 4.62981960712245e-05
"ENSG00000188229" 0.000993685791725071 0.0039362124102761 0.00351948308026017 0.00228457103195291
"ENSG00000108423" 0.000312420017906237 0.000480692332647038 0.000382909902244443 0.00044832706554967
"ENSG00000137831" 0.0013594439130319 5.52704636904491e-07 0.000232894367682897 7.70653447014634e-05
"ENSG00000175063" 0.000881251485534488 0.00392166612516526 0.0269484409246333 6.4850608898267e-05
"ENSG00000131475" 0.00119869318656675 0.00280764770381894 0.00217410974427359 0.00154329087476722
"ENSG00000009844" 0.0011556499190274 0.00290624931800336 0.00176760849380366 0.00278713567746898
"ENSG00000109046" 0.0017499790719188 0.00220811133104109 0.00354692140880125 0.0108288354509026
"ENSG00000198466" 0.000595143261863146 6.37290250857995e-08 0.00010146943028955 0.000285900360747668
"ENSG00000174276" 2.65947478458065e-05 9.48232132696442e-05 4.69999669355763e-05 9.50783337269384e-05
"ENSG00000135541" 0.000991893134220212 0.000469386507580968 0.00072975986945812 0.00153114858344501
"ENSG00000135334" 0.000572370524973794 0.000592700836611138 0.000284738876423589 0.0013096160690095
"ENSG00000154945" 0.000544979712351001 0.000810898002650204 0.0001819971221776 0.000715879281013691
"ENSG00000136938" 0.00162230114460689 1.63239281031333e-05 0.00111233481202081 0.00830316921394501
"ENSG00000143401" 0.00636264597464734 0.00329032311771067 0.0039506059557374 0.00461584752928247
"ENSG00000170540" 0.00296225105288548 0.00089869186808955 0.00338915389137328 0.00330479450162768
"ENSG00000171681" 0.00109722437192538 0.000261929431370762 0.00057770782236383 0.00126054880781252
"ENSG00000087586" 0.00073614895127439 0.000362821687680878 0.00837528339119632 0.00035378120759684
"ENSG00000110330" 0.00051971588399902 0.000876794647784902 0.000239516423740702 0.0024970937754761
"ENSG00000089685" 0.000825545237254251 0.00260045020101781 0.00366912803364693 0.00052858204161214
"ENSG00000169679" 0.00225330783764679 0.00162580760161053 0.00504281296133583 0.00133950993702371
"ENSG00000182985" 0.000607352058480394 1.90960407900983e-08 1.79496307877307e-06 0.000389181785863021
"ENSG00000115355" 0.00498072095365487 0.000698500747234166 0.00102966445988194 0.00445060740989564
"ENSG00000137500" 0.000845146755209322 0.00179124277944967 0.00219134916333268 0.00295903353563453
"ENSG00000157456" 0.000232750132905722 0.00402474389282781 0.00602170436417768 0.000964864603567868
"ENSG00000117399" 0.000451556599566145 0.00374602926373355 0.00606554652370965 2.79090629282535e-08
"ENSG00000101224" 0.000200648084003686 0.000306638069404259 0.000668792735317166 0.00138605394733822
"ENSG00000004897" 0.000917678473634191 0.00010422915415452 0.00159746929407192 0.00136972141666726
"ENSG00000128283" 5.89521327241497e-05 4.85659744385935e-05 1.90527901318506e-05 2.35473526768708e-09
"ENSG00000115163" 3.95651544465687e-05 6.96550117070111e-06 0.000651825363755027 0.000344981377683119
"ENSG00000138778" 0.00309147500038629 6.96284423757977e-09 0.00938415110392463 0.00113720576136024
"ENSG00000117724" 0.0131320217161685 9.22049117199982e-09 0.0229507021715151 0.00106920586362404
"ENSG00000138180" 0.000117766278753597 0.000152609782111097 0.00114264017929887 0.000840146987372605
"ENSG00000122966" 0.000631504583111108 0.000327252175648946 0.000498114264308336 0.000387851641611656
"ENSG00000175216" 0.00155713933648965 0.00215110932133382 0.00596320787281549 0.00129844649320614
"ENSG00000173207" 0.0114708849937003 0.00864665188356739 0.0235898292226042 0.00206954743593438
"ENSG00000123975" 0.0104339894068745 0.00883234287077775 0.0423503468691696 0.00532024670749791
"ENSG00000182973" 0.000619958637743467 0.00129100742926204 0.000151645448332334 0.000932827362508596
"ENSG00000170037" 0.000124406545472258 7.99678444476057e-05 0.000363109120156568 0.00047859610486254
"ENSG00000102974" 0.00124944079728715 0.00175013109731943 0.00134939331747595 0.00145569630973331
"ENSG00000044115" 0.00395442989357281 0.00276095045189572 0.00181072800127987 0.00101010429363493
"ENSG00000198561" 0.00178433664757097 0.00160012873858686 6.1529093653535e-05 0.000810467075574621
"ENSG00000024526" 0.000536616616794613 0.000179095400457748 0.00405496000465508 0.000202419999670126
"ENSG00000035499" 0.00075868230077021 0.0015785848134621 0.00222695973426462 2.54460283242197e-05
"ENSG00000139734" 0.00116222330625524 0.000152526662851342 0.000880892936703464 0.000662536473795969
"ENSG00000126787" 0.00292225575195605 0.00123411332123349 0.00818138870364942 0.000649761226752847
"ENSG00000086061" 0.00554872751612877 0.0131273686123093 0.00686490248803135 0.00468830953555213
"ENSG00000117505" 0.000823620006320837 0.00177435336144426 0.00125881473113659 0.00161086708956496
"ENSG00000198919" 0.000789091451403936 0.00100388185580897 0.000526518033611574 0.000963865426638862
"ENSG00000133740" 0.000382502207523414 0.000360955446152618 2.03546888786551e-08 0.00037314039757831
"ENSG00000114346" 0.00117947021364462 0.00103823076559673 0.00316550212242759 0.000248306845377841
"ENSG00000129195" 0.0015329749744644 0.00225046661101934 0.000480646689520217 2.44295431467107e-09
"ENSG00000111206" 0.000356451226679052 0.000424574941582507 0.000504293487137476 0.000158525662616545
"ENSG00000010810" 0.000908362236302013 0.000334706785537102 0.00025627367929317 0.000839999932366952
"ENSG00000116717" 0.000248344805947599 1.25054682424136e-06 9.85371154296659e-05 0.00195629198805064
"ENSG00000120053" 0.000343577988932572 0.00116229632118831 0.000878543105672507 0.00103807071871125
"ENSG00000198055" 7.97250719930602e-05 0.000320535158687491 0.000395231735015735 0.000627116615346444
"ENSG00000075218" 0.000609728289466393 0.000483731963188602 0.00403193034357271 0.000876699354219135
"ENSG00000172534" 0.00210502071428601 0.00180055845257222 0.000175575703142177 0.0013539483142958
"ENSG00000064961" 0.000227076195104855 0.000281458347838192 0.000157862235185637 0.000316345875285304
"ENSG00000029993" 0.00372496284876446 0.00582791109805126 0.00146268801614524 4.89702464437363e-09
"ENSG00000072571" 0.00107328978213305 0.00131049016004682 0.00779418740495341 0.00141150369190556
"ENSG00000100099" 0.000586739382958757 8.55667324026746e-05 0.00018432139836679 0.00157994357880636
"ENSG00000153936" 0.000770379697489861 0.000300049219540337 3.46717314092215e-05 0.00138745332104484
"ENSG00000155304" 0.000815897470761177 0.000348201424119816 0.000835176883934626 0.00207713348264042
"ENSG00000109971" 0.0246788309455711 0.0341703057646428 0.0206531126544648 0.0047810135508762
"ENSG00000132849" 0.00106086553592251 1.07721474047818e-08 1.70808093161486e-07 0.000292195790731775
"ENSG00000118193" 0.00111186714506215 7.5594954230838e-09 0.00368790172382112 0.000404847938190513
"ENSG00000142945" 0.000438932800189848 0.000502889483799372 0.00275639659479091 0.000949546827294134
"ENSG00000119138" 2.49331880270807e-09 1.81839700229499e-09 3.53479378912636e-05 0.000681631181757198
"ENSG00000160789" 0.000452975995762616 2.71437242667756e-05 3.41904458096215e-05 0.00167440804005552
"ENSG00000148773" 0.00142121240391589 5.38460090421863e-05 0.00533517673028083 0.00472286896263335
"ENSG00000130396" 0.0034376477566142 0.000150903892833311 0.00050560161368324 0.00112651373802547
"ENSG00000204899" 0.00039991179734242 0.00186689131335456 0.00157924871100846 0.00257435069423832
"ENSG00000010292" 0.00124435196233413 0.000823688906440788 0.00280117909753148 0.00192771129728407
"ENSG00000117650" 0.000324679144392981 0.000223559892483246 0.00208721321856244 0.000383220838165763
"ENSG00000143228" 0.00101126695314786 0.000268419123535366 0.00307687334185452 0.00139029998491929
"ENSG00000163002" 0.0014809505779906 0.00123960086212299 0.00125811682928934 0.0004243342516667
"ENSG00000110713" 0.0014187982690332 0.000400645523537627 0.000907320397479374 0.000882891911651126
"ENSG00000136811" 0.000175781820019107 1.21424147718976e-08 0.000617904125169448 0.000655393943821717
"ENSG00000149716" 0.000129804061601221 0.000148176802840653 8.38083072490492e-06 8.36208684583131e-05
"ENSG00000168078" 0.000106974225664642 0.000252024711860459 0.000886943118067452 0.00186001358007528
"ENSG00000165494" 0.000950285875152512 0.000421210982058764 0.000604500411390018 0.00142224711425454
"ENSG00000166851" 0.000308639223519028 0.000956271191237343 0.00545734837012031 0.00064808412142013
"ENSG00000164087" 0.000136905865518638 0.000563185291324155 0.000647008783076333 0.000161508973568438
"ENSG00000196313" 0.00113332890061548 0.000836455622259177 1.71362444192358e-07 0.000301383809008247
"ENSG00000161542" 0.000448009524408059 0.000620581911336461 0.000297951771993031 0.000704493530233116
"ENSG00000068489" 0.00157876090449405 0.000282251849023283 0.00475178016042515 0.00228304690365611
"ENSG00000157778" 1.65436013558228e-05 0.00178387616167434 0.00059954265129632 0.000266464503787227
"ENSG00000112245" 0.00127544809738736 0.00137037558463004 0.0004800318261246 0.00376541801322828
"ENSG00000169410" 0.00061969295515923 0.000257205371127128 0.000200091868811341 0.000418715952651502
"ENSG00000136045" 0.00360451928794245 0.00442433874205469 0.00135034596766509 0.00295387543151458
"ENSG00000198218" 0.00123625291314426 0.00107308912671874 0.000522261972590972 0.00112074725571849
"ENSG00000108384" 0.000638351186600884 0.000902983662653615 0.000668215759621457 0.00184932746389795
"ENSG00000131795" 0.00206634376911591 0.00507724679796745 0.00294441249545219 0.00109958387051549
"ENSG00000159200" 8.30200299987221e-05 6.46083996957948e-05 7.02859414665241e-07 0.000252036048434721
"ENSG00000142599" 0.00265082569441487 0.000190129319402199 0.000375989738008289 0.00207965650589167
"ENSG00000070423" 0.000152801732334195 0.000789122704974341 0.000315995183591657 0.000388603925238769
"ENSG00000205937" 0.00182522648811291 0.00409298859656153 0.00111548503752553 0.000932085662918039
"ENSG00000160214" 0.000233532436709605 0.000452264547502824 4.26124482747399e-05 0.000252977990439593
"ENSG00000086475" 0.0114931406001847 0.00391597268740675 4.54389378135684e-08 4.83150335450368e-09
"ENSG00000183955" 6.39559261429118e-05 0.000205383771784217 0.000386316056693621 0.000659910695091358
"ENSG00000116560" 0.00746237472277201 0.00666760657401488 0.00438863892491946 0.00652825688717501
"ENSG00000163535" 0.00149919689059453 1.22924922164263e-05 0.00514208371832555 0.00145795738373619
"ENSG00000171241" 0.00014888170264451 0.00037294160432506 0.00105614942108585 0.00112753214623696
"ENSG00000099956" 8.57900915702164e-05 0.0018688090945122 0.000747235986340299 0.00095616698663027
"ENSG00000066117" 0.000312058214924595 0.00115369575089755 9.83537335924925e-05 0.000271448882175101
"ENSG00000076382" 0.00122970040970467 0.000477441519037519 0.00224276711802609 0.00190253220406251
"ENSG00000115306" 0.00502660438186434 4.40176024100849e-07 1.60812568428453e-07 0.00726542470015088
"ENSG00000112658" 0.000652983116893038 0.000762894590815932 0.000441100621342466 0.000447038948434794
"ENSG00000112081" 0.00874460097923174 0.024939006942699 0.0222085907905145 0.00507070062984223
"ENSG00000141380" 0.000633498847446518 0.00145374998940135 0.00130478712351554 0.000745357963255153
"ENSG00000110066" 0.000587963331019094 0.000813239373969249 0.000230558058457623 0.000860239663387874
"ENSG00000013810" 0.000682147271093073 0.00114665385124587 0.00141145304844547 0.000308192286356024
"ENSG00000054118" 0.00447861766054864 0.0085350757926491 0.00293393065643926 0.00499349632276641
"ENSG00000140332" 0.000722651608413278 0.000938630721382997 0.000355797436736174 0.00211915329597542
"ENSG00000149483" 0.00069339089130895 0.000674950783928871 0.000705558057770202 0.000883830684156442
"ENSG00000083312" 0.00323890949019769 0.00194041984890179 0.000805539145326855 0.00137220603670403
"ENSG00000025772" 0.000427933908688165 0.00111863971466815 0.000894886862082781 0.0007352987788942
"ENSG00000088325" 0.00115647505948042 0.00130799392098237 0.00657112518449116 0.00106313579574932
"ENSG00000071539" 0.000323326486803492 0.00123670939610045 0.000540661911651342 9.07675022549263e-05
"ENSG00000074319" 0.000582683982373383 0.00179767462996288 0.000813230846544653 0.00140762686160938
"ENSG00000211460" 0.0013369180314318 0.00369820565699341 0.00174641406769148 0.000682376101163412
"ENSG00000112742" 0.00121179847392914 0.000891077810915582 0.00410333836076118 0.000925189815948327
"ENSG00000115514" 0.000943590323918367 0.00262190081325066 0.0033088277164565 0.00136745612184785
"ENSG00000198431" 0.00171394673521125 0.00312483244072071 0.000327987234965188 0.000798661711192207
"ENSG00000109332" 0.00419218060474157 0.00829262997107423 0.00348615385628933 0.00838613298940551
"ENSG00000058056" 0.000439322979516342 0.000432745667506493 0.000324211864557628 8.12230831615693e-05
"ENSG00000156256" 0.00120314629578885 0.00107420106287494 0.00152369851775464 0.00307304408507262
"ENSG00000173218" 0.000323488126203665 2.01587255453891e-08 0.000435877375326202 0.000190340479475391
"ENSG00000170473" 0.000309007418927201 0.0020439269083645 0.00130249375001157 0.000362150015128641
"ENSG00000128245" 0.00275651584623465 0.00228831081716689 0.00158269073249284 0.00100825050505605
"ENSG00000091732" 0.000648560407639231 0.00169292291597519 0.000956980098270225 0.000712312399363667
"ENSG00000005889" 0.000185562914974106 0.00041272792947208 0.000268794047911046 0.000363076871679616
"ENSG00000197056" 0.00100164229316805 2.98016827939813e-06 0.000986239136131881 1.15845509665e-05
"ENSG00000010244" 0.00492968690367302 0.00463372841976048 0.000732538394864447 0.00514839812429037
"ENSG00000173744" 0.00113431338917839 0.000807120247942025 0.000714498856838855 0.00218666260064248
"ENSG00000160216" 2.14330318676559e-10 3.44305038231723e-10 1.22105459017775e-09 0.00158222254579536
"ENSG00000170776" 0.00102685216685794 0.000569809278034252 0.00103082591754332 0.00650732949760415
"ENSG00000169604" 0.00107951564293361 5.83816229551692e-05 9.50313347545729e-09 2.76934715698545e-09
"ENSG00000151929" 0.000144778892773763 0.000195181860841663 6.8340709470724e-08 2.29022868542703e-09
"ENSG00000132640" 0.000843662084667742 0.000714489923242721 0.000207386007191296 0.000126647715720632
"ENSG00000122565" 0.00731404373140798 0.0147733050401675 0.0081385616805274 0.00815949338278874
"ENSG00000070831" 0.00167400943557561 0.00363275801956832 0.00244339856007275 0.0068999165164199
"ENSG00000134058" 0.00128407546972428 0.00241669039972439 0.00137827771599496 0.000866673998050528
"ENSG00000100526" 0.000867741673971524 0.00169602059979411 0.0059912187405476 0.00252903515468526
"ENSG00000114107" 0.000444003255573831 0.000998651551975421 0.000884971955190995 0.000221345436678873
"ENSG00000143771" 0.00826148746060576 0.00380104686859651 0.0071388682091921 0.00233040147200167
"ENSG00000198730" 0.0011332997591092 0.00112552885954934 0.00114468934238989 0.00168395509126357
"ENSG00000150316" 0.0024948299776977 0.0036863062265851 0.0031362893410435 0.00431904632799321
"ENSG00000162290" 0.000602796999601919 0.000666834218573022 0.000532633058263222 0.00130047363937316
"ENSG00000104671" 0.000348705331182237 0.000514051912342994 0.000690423604600372 0.000744984452746926
"ENSG00000182108" 3.22976268352511e-06 2.74847803389205e-05 6.4030517257439e-06 3.91874324876173e-05
"ENSG00000130826" 0.00308767777782389 0.00559461928800979 0.000782087180706172 0.00178634174618351
"ENSG00000105993" 0.0024002799569527 0.0027579232455461 0.0014549087066061 0.000897400990730975
"ENSG00000096696" 0.000801886369707712 1.83704228508201e-08 1.21531293153274e-08 2.3058698505734e-09
"ENSG00000088986" 0.00764299150588093 0.0154004598393565 0.00882901748123957 0.00258761957760267
"ENSG00000134014" 0.000331729275242984 0.000729963089960925 0.000175699349498488 0.0006678852988415
"ENSG00000160767" 0.00101726450895697 5.67700957750323e-08 3.50510877461278e-08 0.000238405611658221
"ENSG00000139146" 0.00742391972006106 0.0091017132943766 0.00416414205217624 0.00352207767569238
"ENSG00000133393" 0.00104680475411751 0.000983559393681211 0.0016495052133 0.002090585353842
"ENSG00000141568" 0.000883240864186252 0.000241477411849249 7.32583049195686e-06 0.00145149664495209
"ENSG00000114416" 0.00440894356329207 0.00377967543803919 0.00238784713665058 0.00533528731038412
"ENSG00000145907" 0.00741136170830606 0.00877051460935402 0.00435106571574958 0.00216826776778732
"ENSG00000179348" 8.35048031703519e-10 1.73110195351155e-06 2.34949806498756e-09 1.81582873851803e-09
"ENSG00000078369" 0.00242775065870453 0.00489789976473069 0.00157500728837956 0.00574117793217683
"ENSG00000109519" 0.00101468700463837 0.00269625518697499 0.0013156113684128 0.00193172427488241
"ENSG00000103342" 0.00298716593587055 0.00353751365453434 0.000649357799799857 0.00315134644051606
"ENSG00000125484" 0.00122112738481019 0.000821730608815446 0.000473397857825048 0.000527671589367464
"ENSG00000100644" 0.00283387262207295 0.00227932829050547 6.06134565312115e-05 0.00190152370826967
"ENSG00000113161" 0.00453747191639342 0.00187688347435707 1.29703475235413e-05 0.00177833009501881
"ENSG00000198189" 0.000333389701510682 0.000247449924953104 0.000266602246784234 0.00092510948718173
"ENSG00000143621" 0.0113947728026084 0.0120646138881691 0.00550347046059805 0.0028860490476946
"ENSG00000171988" 0.00759047071508346 5.65661210129459e-05 7.50230571132135e-05 0.00341147252253581
"ENSG00000117139" 0.00497870343789232 3.00058659699679e-08 0.000336452608705947 0.000521905677277765
"ENSG00000100578" 0.000140304420165506 0.000506145129397203 0.000890546113379538 0.000850331389412358
"ENSG00000108424" 0.0106084300848888 0.011125188220148 0.00410344347442017 0.00696497445695391
"ENSG00000133703" 0.00238592306586449 0.0015042314862888 0.00114379426939834 0.000586835521549891
"ENSG00000155506" 0.0067000237063065 0.00338328881899132 0.00211233787253283 0.00326302390547506
"ENSG00000174720" 0.107466154981714 0.00167180529658878 0.00298878360841324 0.0012830596656826
"ENSG00000121931" 0.000121683841484056 0.000431292082435574 0.000851451163020984 0.00230474524958819
"ENSG00000145220" 0.00202104711873469 0.00297027894464425 0.000608420850961182 0.00103865070576713
"ENSG00000123562" 0.00266150259261381 0.00708525243751901 0.00355884528394276 0.00356693744983037
"ENSG00000115364" 0.00108568827748922 0.00253808056919013 0.00077393720065748 0.00109170043825178
"ENSG00000204568" 0.000776428262512241 0.00298930695692866 0.00239106260785015 0.00484059644121766
"ENSG00000122140" 0.000237201950973329 0.00169986027364053 0.000614154543972727 0.000557973554916084
"ENSG00000188895" 0.000917036376082601 0.000526476878731926 0.000756359713484669 0.00124790589514566
"ENSG00000105887" 0.000161753112001534 0.000504827013612026 0.000118668816043014 0.00120284918339886
"ENSG00000124151" 0.000483306310151851 0.000115383186026997 0.000246218974684863 0.00683863458455639
"ENSG00000162599" 7.47305632912147e-05 8.36308936550474e-09 1.23825867742177e-08 2.13465681310216e-09
"ENSG00000108256" 0.00404016444979555 0.000135260849697264 0.000450633830503497 0.00157234730487133
"ENSG00000075188" 0.000998436277423825 0.00251592777576245 0.00208772250187479 0.00231567676301007
"ENSG00000054277" 0.000142945928596158 3.98813341168407e-05 1.15994311913518e-08 0.000109302886415025
"ENSG00000111845" 0.00234249767249152 0.00420439637151589 0.000627132908111371 0.000449817568092719
"ENSG00000105355" 0.000492119983459388 0.00156722687055295 0.00178904597103353 0.00279736045020445
"ENSG00000113575" 0.00155530979820515 0.00267353136220759 0.00125699089534978 0.00143482717448071
"ENSG00000221914" 0.00245824908674662 0.000825043492720561 0.000470600002082019 0.00277945337185716
"ENSG00000110075" 0.00183054375075072 0.000664811730868173 0.000578016597057906 0.00166357001671792
"ENSG00000198901" 0.000536740792103538 0.00020196818741057 0.00397332518722429 0.00162508732549542
"ENSG00000080815" 0.000565688885789326 0.000443015300399233 1.61286269544251e-06 0.00166691014987972
"ENSG00000159335" 0.00017933381264074 0.00209392374470549 0.000413995890543092 0.000405334018124986
"ENSG00000164611" 0.00558975552726268 0.0118664191162205 0.0193733510256566 0.00704690332139317
"ENSG00000164754" 0.00366141223936992 0.00476065656376316 0.00246317245782784 0.0046887148893039
"ENSG00000132341" 0.0149011073194753 0.0396369940452279 0.0234358604032556 0.0174414288182632
"ENSG00000106615" 0.00110241243162871 0.00135388298561232 0.00043137908847786 0.000193723285875297
"ENSG00000142541" 0.00438693983661136 0.0272997093822846 0.0167198494917371 0.0787842126968535
"ENSG00000196950" 0.00583355636678533 9.02982678646384e-07 0.000528018921971282 0.000206435308430451
"ENSG00000169371" 0.000500734134166396 0.00128086592056362 0.00125108783413425 0.000782330009363445
"ENSG00000118007" 0.00033992338548471 0.000259519166835572 0.000185593376711771 0.000733013069459658
"ENSG00000135316" 0.00626713041138108 0.0086380297899873 0.00225897401327164 0.00377036961638778
"ENSG00000085231" 0.00249662167434267 0.00431128338533066 0.00312030025801809 0.00524781239864
"ENSG00000113649" 0.00328339602136465 0.0020174285172112 0.00109054858625369 0.0030964177657357
"ENSG00000183864" 0.00173886537218403 0.00172438533055729 0.00166598027056611 0.00184522783246833
"ENSG00000198900" 0.00270379140339615 0.0037604583626808 0.0016360021760226 0.00373073131555681
"ENSG00000135451" 0.000343239335042536 0.000879840373221046 0.00139076477938895 0.000483871607869852
"ENSG00000102804" 0.00152134397325111 0.0021133732460435 0.000375123628109628 6.13468834693128e-09
"ENSG00000130338" 0.000338338043736996 0.000152022092611913 0.000411381858034535 0.000326466866237114
"ENSG00000035403" 0.00777207666185565 0.00112254897720896 0.000457829653503281 0.00045476436880294
"ENSG00000171475" 0.000772937699013117 8.48456466793451e-05 0.000638878896385803 0.00138995368156452
"ENSG00000113645" 0.000783117544523465 0.000212401276211579 2.42226770252776e-08 1.00574810611692e-05
"ENSG00000100811" 0.0039786797689306 0.00277327905114747 0.000383012454418909 0.00377457436165064
"ENSG00000178951" 0.000772772295305221 8.33064691056127e-06 1.18298786532136e-05 0.00093944558539547
"ENSG00000155329" 0.00146959471470023 0.00260042066472101 0.00104799188126217 0.00217928951203871
"ENSG00000172466" 0.00200761516301978 0.00203645991325911 0.00118864161081462 0.00218101605681419
"ENSG00000162702" 0.0075096754323159 0.000642636835214033 4.62881598307318e-06 0.00131095777519376
"ENSG00000142684" 0.000362447357312751 0.0011271076974431 0.000608289325742513 0.000574973274906057
