"1" "2" "3" "4" "5"
"NA19239.1.A03" 0.280067463809222 0.253672384278154 0.190458669585453 0.137129552489814 0.138671929837357
"NA19239.1.A04" 0.259234737276603 0.144912902075538 0.244566091114928 0.21506583346224 0.13622043607069
"NA19239.1.A05" 0.363698428332667 0.223691754569241 0.127920921318565 0.151922754652246 0.132766141127281
"NA19239.1.A06" 0.30312100601191 0.165900304555403 0.199384600163564 0.125815724296127 0.205778364972996
"NA19239.1.A07" 0.19171135505711 0.263189379333823 0.251782201458274 0.133023921700683 0.160293142450111
"NA19239.1.A08" 0.324623493704798 0.244385677653792 0.191921194859923 0.129206986744219 0.109862647037268
"NA19239.1.A09" 0.277352611013908 0.16411253832967 0.227377038351722 0.0926298762790956 0.238527936025605
"NA19239.1.A10" 0.302392653004995 0.216810409078891 0.195916072817938 0.176655088820153 0.108225776278023
"NA19239.1.A11" 0.25854834465353 0.139432335421813 0.221555953320823 0.146333042578684 0.234130324025151
"NA19239.1.A12" 0.26516221029573 0.227568274807635 0.228060875219182 0.151694132072043 0.127514507605411
"NA19239.1.B02" 0.21083909850583 0.204729405790372 0.198595873070866 0.122798873863444 0.263036748769488
"NA19239.1.B03" 0.27685738146141 0.217839703311371 0.16866092695931 0.249873048305808 0.0867689399621019
"NA19239.1.B05" 0.218320507760813 0.261243545739318 0.241446627195503 0.162012535060369 0.116976784243997
"NA19239.1.B06" 0.17821220380721 0.26610201345742 0.266586408102359 0.173955038095879 0.115144336537132
"NA19239.1.B07" 0.221628512881319 0.307815929146886 0.21038941394937 0.210618095818958 0.0495480482034673
"NA19239.1.B08" 0.340984294129153 0.181982863233347 0.160167777165355 0.210213733980347 0.106651331491798
"NA19239.1.B09" 0.295523505959107 0.211085602552282 0.17694148340781 0.2037144325477 0.112734975533102
"NA19239.1.B10" 0.161950551366587 0.292494742231553 0.256361408508381 0.153260048963359 0.13593324893012
"NA19239.1.B11" 0.411650671840865 0.136482805315143 0.112721532626575 0.120417896858285 0.218727093359132
"NA19239.1.B12" 0.359665436112616 0.269800855510935 0.106174376944821 0.161216711503813 0.103142619927815
"NA19239.1.C01" 0.227317185672395 0.205472250463635 0.197108816739332 0.172766269914165 0.197335477210473
"NA19239.1.C02" 0.356257041090273 0.246733261030366 0.148232276161382 0.143660362538923 0.105117059179055
"NA19239.1.C03" 0.381586346488241 0.223450568593053 0.129161258354918 0.173902175550952 0.0918996510128361
"NA19239.1.C05" 0.313915308416014 0.201802396466332 0.133289275896863 0.128968690464361 0.22202432875643
"NA19239.1.C06" 0.33521079002142 0.159954448708781 0.140179443380615 0.113359856398502 0.251295461490683
"NA19239.1.C07" 0.183254446742361 0.25156026590185 0.302918209701206 0.133275666292818 0.128991411361766
"NA19239.1.C08" 0.35221563835411 0.155072269374938 0.141630409547409 0.12772222396067 0.223359458762873
"NA19239.1.C09" 0.420756349045911 0.189685144806863 0.131966686229613 0.159395268334985 0.0981965515826284
"NA19239.1.C10" 0.366456314084178 0.172599517048876 0.146781852697599 0.13049362216891 0.183668694000438
"NA19239.1.C11" 0.224753473426869 0.242437500611995 0.234488992109741 0.199385823672845 0.0989342101785505
"NA19239.1.C12" 0.362192336776061 0.162122017603312 0.100967043529651 0.114633317249047 0.260085284841928
"NA19239.1.D01" 0.361732986200214 0.217500000414057 0.0894865480364344 0.172866712103447 0.158413753245847
"NA19239.1.D02" 0.33594230201085 0.228209649484251 0.16991101751609 0.169262341876004 0.0966746891128051
"NA19239.1.D03" 0.185489726586388 0.177694635563003 0.241061507890289 0.195511474518696 0.200242655441625
"NA19239.1.D04" 0.30922391672453 0.165195559022347 0.208654010878721 0.140075561903864 0.176850951470537
"NA19239.1.D05" 0.368708650973138 0.224346420272128 0.106280336514104 0.204332457343159 0.09633213489747
"NA19239.1.D06" 0.306142717637861 0.179358369204021 0.189940112843636 0.157329455989608 0.167229344324874
"NA19239.1.D07" 0.107800536827793 0.221248818080122 0.338790583547206 0.170226084222608 0.16193397732227
"NA19239.1.D08" 0.423814928195114 0.170228403342752 0.129900864095128 0.144946918637225 0.131108885729782
"NA19239.1.D09" 0.354009224762884 0.233228178127867 0.17301606715596 0.136932366651336 0.102814163301953
"NA19239.1.D10" 0.305938809329976 0.208557126095964 0.185775020252176 0.15889473426798 0.140834310053904
"NA19239.1.D11" 0.282776928600607 0.244384695085032 0.172681069743797 0.226452434989133 0.0737048715814323
"NA19239.1.D12" 0.251029387933234 0.214798254714656 0.195923891603328 0.135342508402689 0.202905957346094
"NA19239.1.E01" 0.354155285645035 0.21077375596387 0.155876443514191 0.204515940061348 0.0746785748155566
"NA19239.1.E02" 0.412746086001543 0.145378786660785 0.125691720538275 0.115585246131071 0.200598160668326
"NA19239.1.E03" 0.374718802489755 0.172903013423804 0.159030430440241 0.154335205306194 0.139012548340006
"NA19239.1.E04" 0.421494847316029 0.172306572051747 0.135833443818753 0.171032714721488 0.0993324220919832
"NA19239.1.E05" 0.153240994107734 0.229237338932788 0.280857406523194 0.15418170983043 0.182482550605854
"NA19239.1.E06" 0.30006730680661 0.108856863600532 0.189082267589495 0.217853475329777 0.184140086673586
"NA19239.1.E07" 0.315325475204334 0.163393651399124 0.183822899612468 0.101904831368957 0.235553142415117
"NA19239.1.E08" 0.392588002140439 0.180877742416178 0.100057691873193 0.0888149074130719 0.237661656157118
"NA19239.1.E09" 0.367702516026906 0.16760283251477 0.148782756097901 0.174061415857912 0.141850479502512
"NA19239.1.E10" 0.325300255038083 0.191945579646045 0.146195866751977 0.172049065829166 0.16450923273473
"NA19239.1.E11" 0.31060724623063 0.175732967720393 0.146678551758054 0.121581231142004 0.245400003148919
"NA19239.1.E12" 0.347451502160573 0.226150057174704 0.157924912677072 0.190851393099299 0.0776221348883512
"NA19239.1.F01" 0.387548535450142 0.17044117925217 0.156752409322809 0.173766634403074 0.111491241571805
"NA19239.1.F02" 0.261131905221943 0.278362382932676 0.184213897575607 0.163736996373215 0.11255481789656
"NA19239.1.F03" 0.287115554069294 0.2772941046526 0.132753590379245 0.219073649118484 0.0837631017803767
"NA19239.1.F04" 0.372247738587147 0.164413115724407 0.15801099758194 0.18751805643387 0.117810091672636
"NA19239.1.F05" 0.121168183883206 0.24543026392268 0.29643206838323 0.145285217226545 0.191684266584339
"NA19239.1.F06" 0.338990384147466 0.229804927537005 0.135095343636983 0.203273363432921 0.0928359812456251
"NA19239.1.F07" 0.326039772942015 0.255571824905182 0.147522147019124 0.167492822816583 0.103373432317096
"NA19239.1.F08" 0.372733689348496 0.157578198933238 0.147399804617209 0.100770965978737 0.22151734112232
"NA19239.1.F09" 0.318257664763434 0.180408649341029 0.167871085874914 0.192927922829654 0.140534677190969
"NA19239.1.F10" 0.390567994990147 0.20569236456333 0.0975732147938819 0.166860849851197 0.139305575801444
"NA19239.1.F11" 0.304244279368526 0.22138791829613 0.197201782973137 0.111058505526063 0.166107513836144
"NA19239.1.F12" 0.249595588854156 0.30398588435607 0.118001263304787 0.145297656484246 0.18311960700074
"NA19239.1.G01" 0.31628500865766 0.247412106952427 0.155208617802598 0.18882409019848 0.0922701763888356
"NA19239.1.G02" 0.244163119691786 0.277888798925328 0.185427226699246 0.172024542308345 0.120496312375295
"NA19239.1.G03" 0.257416077094227 0.196339124582976 0.178649196399364 0.164762223473723 0.20283337844971
"NA19239.1.G04" 0.360281456891832 0.209609823804919 0.159848573344099 0.123370706761392 0.146889439197758
"NA19239.1.G05" 0.229512342832731 0.272158757433884 0.166530337123519 0.196216025406434 0.135582537203433
"NA19239.1.G06" 0.253588635123 0.301755261279501 0.130863803133094 0.162017183850279 0.151775116614126
"NA19239.1.G07" 0.235991049399326 0.232093624551929 0.199886063163028 0.179889976845253 0.152139286040464
"NA19239.1.G08" 0.245332949738436 0.28672785832335 0.199253169795672 0.126576083058176 0.142109939084366
"NA19239.1.G09" 0.240572271015781 0.305800758450164 0.166126190670343 0.196361591365746 0.091139188497967
"NA19239.1.G10" 0.330495486120763 0.239843032234785 0.12346607689449 0.177677349652835 0.128518055097127
"NA19239.1.G11" 0.295509088895289 0.207731230902025 0.148908428865926 0.145589560248543 0.202261691088217
"NA19239.1.G12" 0.359605075909625 0.20779098297867 0.168227889277128 0.141813817972869 0.122562233861707
"NA19239.1.H01" 0.267852012059905 0.219259227539583 0.170527480448936 0.129419129916956 0.21294215003462
"NA19239.1.H03" 0.369751355749301 0.211762659619037 0.151581472016955 0.141497062147374 0.125407450467334
"NA19239.1.H04" 0.207401268662215 0.27949171883494 0.255559429442746 0.170208201017162 0.0873393820429366
"NA19239.1.H05" 0.346402523541226 0.13630652228191 0.179400857331904 0.193995137923978 0.143894958920982
"NA19239.1.H06" 0.351960760604632 0.131179263767197 0.166286980355622 0.153103191540987 0.197469803731562
"NA19239.1.H07" 0.349592924902631 0.166319262074554 0.160175565071886 0.15593256611797 0.167979681832959
"NA19239.1.H08" 0.348865349106588 0.224766684303144 0.181128881053718 0.166611315833479 0.0786277697030708
"NA19239.1.H09" 0.28497732871346 0.144565201190847 0.224607652837182 0.127634113232802 0.218215704025709
"NA19239.1.H10" 0.42289199198836 0.241931464894878 0.106999635722361 0.0780447533660371 0.150132154028363
"NA19239.1.H11" 0.439505699173281 0.197951416845767 0.0785037473254068 0.18255768156405 0.101481455091495
"NA19239.1.H12" 0.359384849312088 0.209813390362471 0.0712530512788603 0.154766581736394 0.204782127310187
"NA19239.2.A01" 0.308254899981013 0.237573061218434 0.161858585941579 0.187363478545266 0.104949974313707
"NA19239.2.A02" 0.431016484919294 0.120781117385479 0.129110092143204 0.129369969224372 0.189722336327651
"NA19239.2.A04" 0.333616190711845 0.147687084959761 0.131077201135243 0.0873876708467045 0.300231852346447
"NA19239.2.A05" 0.35702889626117 0.161320613372372 0.173450272074157 0.232764321540993 0.0754358967513083
"NA19239.2.A06" 0.300871687158402 0.187483021275907 0.145236246679339 0.052082323831275 0.314326721055077
"NA19239.2.A07" 0.357621096159393 0.20544154182855 0.144782129823924 0.188842752238259 0.103312479949873
"NA19239.2.A08" 0.410827009597427 0.155352644882496 0.151111722615139 0.112082183005001 0.170626439899937
"NA19239.2.A09" 0.302956626425546 0.211951518611576 0.147394041608681 0.197985258771408 0.139712554582788
"NA19239.2.A10" 0.126381332340755 0.232397105029381 0.295403708675847 0.169413561993763 0.176404291960254
"NA19239.2.A11" 0.398281022920015 0.140284618548263 0.179578710666824 0.189379815651572 0.0924758322133257
"NA19239.2.A12" 0.352215258314821 0.178737053461163 0.163177492651555 0.120606125911164 0.185264069661298
"NA19239.2.B01" 0.12232234835215 0.223630622953831 0.306109392277262 0.122258028317361 0.225679608099396
"NA19239.2.B02" 0.322237974948006 0.22415262357089 0.173988975971419 0.191172427159578 0.0884479983501074
"NA19239.2.B03" 0.0761667835985469 0.240781642745603 0.255719751217971 0.178885727052891 0.248446095384987
"NA19239.2.B04" 0.434693140638862 0.137883474352938 0.120815627102186 0.14937441070054 0.157233347205474
"NA19239.2.B05" 0.31533343518921 0.146050330531502 0.191858116527087 0.180190973160875 0.166567144591326
"NA19239.2.B06" 0.350679437595063 0.193295492503461 0.158009209168897 0.139916184889221 0.158099675843359
"NA19239.2.B07" 0.346397630500653 0.164636417859317 0.155801184660637 0.160600467484902 0.17256429949449
"NA19239.2.B08" 0.245150938321242 0.269194597686818 0.156857178957233 0.217506161845323 0.111291123189385
"NA19239.2.B09" 0.421874710284043 0.171757268133205 0.126095545406915 0.117326720931852 0.162945755243985
"NA19239.2.B11" 0.130505833475601 0.282341564754766 0.217697908842265 0.0805969382255443 0.288857754701824
"NA19239.2.B12" 0.400553470151136 0.182745230129951 0.122216023928974 0.168375557265991 0.126109718523947
"NA19239.2.C02" 0.245980539305291 0.220158327861881 0.223439930517714 0.20949300498017 0.100928197334945
"NA19239.2.C03" 0.129840775894676 0.361389837749051 0.214516671295815 0.171964464659721 0.122288250400737
"NA19239.2.C04" 0.341330324231844 0.266705855516445 0.0917820896980048 0.165092962810145 0.135088767743562
"NA19239.2.C05" 0.369351265408338 0.114618351942269 0.216271747926334 0.129997503110277 0.169761131612782
"NA19239.2.C06" 0.138811588299408 0.344974547304797 0.172099163425371 0.185787754418261 0.158326946552162
"NA19239.2.C07" 0.432152359265328 0.109406057250385 0.148905306638548 0.134351298400812 0.175184978444927
"NA19239.2.C08" 0.0226362736522397 0.288790388711123 0.338705012635365 0.168211757467473 0.1816565675338
"NA19239.2.C09" 0.326046645476466 0.165049973412845 0.138650627135515 0.128251935977489 0.242000817997684
"NA19239.2.C11" 0.389633468008591 0.169818279616901 0.135646146763429 0.142028232425234 0.162873873185845
"NA19239.2.C12" 0.363389259399913 0.164550672548985 0.160763542426252 0.0852788650891501 0.2260176605357
"NA19239.2.D01" 0.206963230143275 0.237072925705662 0.200142857885878 0.184712560561499 0.171108425703686
"NA19239.2.D02" 0.380806314601626 0.180557855959896 0.163359731518644 0.132744731888726 0.142531366031108
"NA19239.2.D03" 0.329246582655946 0.244909870982558 0.157159214819198 0.160901448776918 0.10778288276538
"NA19239.2.D04" 0.461998143354924 0.141086336385398 0.117543493842419 0.162418745438571 0.116953280978688
"NA19239.2.D05" 0.29666209220174 0.292398003435029 0.127804726117419 0.183195424304458 0.0999397539413548
"NA19239.2.D06" 0.347456092712054 0.264559244639728 0.153099679027753 0.09377077439815 0.141114209222315
"NA19239.2.D07" 0.0856259667029019 0.285660351827636 0.305895911518758 0.182171921984157 0.140645847966547
"NA19239.2.D08" 0.246227952076063 0.161716396326979 0.230614093527952 0.210992905049636 0.15044865301937
"NA19239.2.D09" 0.0265503952781461 0.322327795253087 0.260858287623858 0.169787814017678 0.220475707827231
"NA19239.2.D11" 0.377116801476777 0.218868643400383 0.1157827376751 0.229367962266703 0.0588638551810367
"NA19239.2.D12" 0.0279267242408027 0.234014427296911 0.367680166211748 0.16769563638238 0.202683045868158
"NA19239.2.E01" 0.325371343583278 0.255596080752559 0.112033970750703 0.167386974053113 0.139611630860347
"NA19239.2.E02" 0.38259183792642 0.233098602821633 0.123245767217816 0.12737654261468 0.13368724941945
"NA19239.2.E04" 0.443633665617154 0.130351514749427 0.11532181254433 0.186935371295399 0.12375763579369
"NA19239.2.E05" 0.333644569597721 0.167208276903201 0.134434292541671 0.250405307873504 0.114307553083903
"NA19239.2.E06" 0.439219925278924 0.122011211991267 0.174049216908281 0.169374345400172 0.095345300421357
"NA19239.2.E07" 0.413078329527453 0.201921995436063 0.125103272228294 0.187554643640721 0.0723417591674693
"NA19239.2.E08" 0.357075907951694 0.215320654245626 0.140407443114088 0.190316519844242 0.0968794748443507
"NA19239.2.E09" 0.0609853803771939 0.282274699974424 0.264233460187626 0.188601859520787 0.203904599939968
"NA19239.2.E11" 0.33935067788476 0.247057400437203 0.128839926671637 0.194438252291668 0.0903137427147308
"NA19239.2.E12" 0.308122730298223 0.191718868236948 0.155119800683138 0.0700550325087537 0.274983568272937
"NA19239.2.F01" 0.378554561207259 0.188004194032374 0.150628975198007 0.12904330865595 0.153768960906411
"NA19239.2.F02" 0.247433994549904 0.230411448985777 0.217959631937176 0.172249827306885 0.131945097220258
"NA19239.2.F03" 0.368977915376027 0.2213599994623 0.156056421217438 0.149803439684039 0.103802224260197
"NA19239.2.F04" 0.173999761998094 0.213336149910933 0.26378125258442 0.129897714550435 0.218985120956118
"NA19239.2.F05" 0.36181538695819 0.198654776228665 0.191403702788877 0.159074224804201 0.0890519092200662
"NA19239.2.F06" 0.1190548240877 0.260189997754641 0.294347578671746 0.198360239127146 0.128047360358767
"NA19239.2.F07" 0.113981800405572 0.338495902811361 0.247158974740387 0.129350658454877 0.171012663587803
"NA19239.2.F08" 0.443362488673734 0.0892130222605782 0.169887863862988 0.15181289871865 0.14572372648405
"NA19239.2.F09" 0.339752746036798 0.20429259072779 0.211390671968781 0.129204986142459 0.115359005124172
"NA19239.2.F10" 0.402448018870594 0.230237794578593 0.0887892478188667 0.207497393688137 0.0710275450438095
"NA19239.2.F11" 0.349444845621811 0.253745621600786 0.102691555414506 0.18210001075865 0.112017966604247
"NA19239.2.F12" 0.267424946309558 0.199900264778419 0.219244264832766 0.160555563839192 0.152874960240066
"NA19239.2.G01" 0.29686785668738 0.242313925126811 0.163753913022854 0.197494123783355 0.0995701813796004
"NA19239.2.G02" 0.347250442537989 0.163938454442525 0.170991455370576 0.167475353756338 0.150344293892572
"NA19239.2.G03" 0.105835012273139 0.301651309625675 0.274230731218022 0.113828812633219 0.204454134249946
"NA19239.2.G04" 0.30018680776165 0.184763948551535 0.142250183971078 0.169146730821044 0.203652328894693
"NA19239.2.G05" 0.332187236933226 0.267311261216067 0.0911194236489129 0.199961626939118 0.109420451262675
"NA19239.2.G06" 0.336679687565818 0.220211935894243 0.173485505152149 0.134703939310531 0.134918932077259
"NA19239.2.G07" 0.368586188901525 0.196332110401134 0.113107094507026 0.196180995420303 0.125793610770012
"NA19239.2.G08" 0.137285725995739 0.320045373056712 0.172070537690675 0.221429157975339 0.149169205281534
"NA19239.2.G09" 0.393136543568228 0.200901406617805 0.0671926742541624 0.0887908927461779 0.249978482813627
"NA19239.2.G10" 0.467789524661056 0.185715919180747 0.100684164726399 0.123825284729875 0.121985106701922
"NA19239.2.G11" 0.376782134068958 0.196297513056396 0.119323356740011 0.206553378816651 0.101043617317984
"NA19239.2.G12" 0.409516992697623 0.191659432904668 0.134131506752966 0.197254965719644 0.0674371019250988
"NA19239.2.H01" 0.375012515305226 0.172809780692158 0.1727503437533 0.126225281809605 0.15320207843971
"NA19239.2.H02" 0.135384071693129 0.314870166659358 0.241717553153878 0.136368455339338 0.171659753154297
"NA19239.2.H03" 0.144161375246125 0.334314748655093 0.230951032694779 0.115955850226324 0.174616993177679
"NA19239.2.H04" 0.492064443411981 0.104901398604203 0.165765377424575 0.117872064257849 0.119396716301392
"NA19239.2.H05" 0.250758314072621 0.210776116189949 0.227305236679369 0.191337548750373 0.119822784307689
"NA19239.2.H06" 0.327100783591207 0.186764007284849 0.167803748968003 0.144498562808138 0.173832897347803
"NA19239.2.H07" 0.198268846401864 0.223899859873945 0.24950196873774 0.235823434197026 0.092505890789424
"NA19239.2.H08" 0.349300579665898 0.178859049838786 0.113679045722218 0.124444361672716 0.233716963100382
"NA19239.2.H09" 0.4241465147754 0.137930889139024 0.168779204532007 0.107757269215996 0.161386122337573
"NA19239.2.H10" 0.444762427703185 0.141319638310533 0.164391585709203 0.100622030406931 0.148904317870147
"NA19239.2.H11" 0.317226532553772 0.0792469158687134 0.210767837219528 0.144140566803707 0.24861814755428
"NA19239.2.H12" 0.503112837076106 0.173816391884052 0.101713818819673 0.116075505490204 0.105281446729965
"NA19239.3.A02" 0.342895136769559 0.213128976640148 0.19549034815389 0.107576832979598 0.140908705456805
"NA19239.3.A03" 0.279717922029313 0.272776474448779 0.147146322982144 0.202395696499352 0.097963584040412
"NA19239.3.A04" 0.184838332074332 0.228652471790968 0.152124663564998 0.116199647916088 0.318184884653615
"NA19239.3.A05" 0.332048770400548 0.220479027480021 0.119410113893558 0.235692470120446 0.0923696181054271
"NA19239.3.A06" 0.200986665159953 0.246693382565403 0.19580798620037 0.187755236383373 0.168756729690902
"NA19239.3.A07" 0.307907562975905 0.226759273727389 0.144667973229793 0.244685061841221 0.0759801282256912
"NA19239.3.A08" 0.127690817508276 0.28182288024723 0.261679377877834 0.13217719379817 0.196629730568489
"NA19239.3.A09" 0.389044772712069 0.190982498419338 0.188692731902602 0.0989812235926655 0.132298773373326
"NA19239.3.A10" 0.354342840410727 0.174546554230772 0.206360698432956 0.181479973571418 0.0832699333541281
"NA19239.3.A11" 0.267736929525554 0.237188582360494 0.177394345551202 0.192185750223765 0.125494392338986
"NA19239.3.A12" 0.350998486084398 0.235458444898284 0.159706206306017 0.168342744352243 0.0854941183590576
"NA19239.3.B01" 0.231774253088961 0.286489936057407 0.194944421855398 0.15414581184121 0.132645577157023
"NA19239.3.B02" 0.222452119260013 0.25176138988214 0.199695256906274 0.204747656370873 0.121343577580699
"NA19239.3.B03" 0.388594305899027 0.206712162887802 0.0851241036253641 0.127485176267265 0.192084251320542
"NA19239.3.B04" 0.333806273103688 0.221352333046573 0.193062824879783 0.168169902851414 0.0836086661185421
"NA19239.3.B05" 0.363700477399969 0.17361848753993 0.17237866529633 0.195359312761589 0.0949430570021825
"NA19239.3.B06" 0.212806007180679 0.2407335763902 0.212742835984869 0.217941396984281 0.115776183459971
"NA19239.3.B07" 0.283329090502895 0.155886907186723 0.191167037883491 0.149417941215855 0.220199023211037
"NA19239.3.B10" 0.263435623340819 0.361477167060087 0.139155581036601 0.124043128755312 0.11188849980718
"NA19239.3.B11" 0.285433314720556 0.186086368661571 0.161430755281902 0.116389974793884 0.250659586542088
"NA19239.3.B12" 0.324656482178813 0.207814753025774 0.164837498563626 0.208127865006993 0.0945634012247939
"NA19239.3.C01" 0.459798618660397 0.183771084225983 0.0750026885122962 0.178194193085126 0.103233415516198
"NA19239.3.C02" 0.289821956694847 0.283682664391472 0.181835341486245 0.162509124511803 0.0821509129156337
"NA19239.3.C03" 0.333101773634628 0.180329012016176 0.208719566162511 0.132871427348716 0.144978220837968
"NA19239.3.C06" 0.253237043716816 0.305848243717665 0.162652740458485 0.168899458233345 0.109362513873688
"NA19239.3.C07" 0.0124760280033259 0.29538027797669 0.317321467078976 0.204415077371752 0.170407149569256
"NA19239.3.C08" 0.314073508279961 0.257133338268737 0.130873790557392 0.19019172892517 0.10772763396874
"NA19239.3.C09" 0.332361036043859 0.19025284391288 0.158496928879737 0.189647431624688 0.129241759538836
"NA19239.3.C10" 0.266861301740629 0.208459410356723 0.174152468455045 0.190672924804981 0.159853894642621
"NA19239.3.C11" 0.334525799981208 0.222550519754778 0.183935409958583 0.0961624153501665 0.162825854955264
"NA19239.3.C12" 0.31365516521537 0.242545475028987 0.178900627100716 0.134423137114124 0.130475595540803
"NA19239.3.D01" 0.331896179505608 0.211357708521606 0.160515891071365 0.195185653785708 0.101044567115713
"NA19239.3.D02" 0.410444662390448 0.113920443138301 0.170743959875065 0.105394145832786 0.1994967887634
"NA19239.3.D03" 0.300494994263413 0.155743661864471 0.166928631919908 0.0574447258484635 0.319387986103744
"NA19239.3.D04" 0.294695577054583 0.132497692508776 0.179128655062863 0.211304731969893 0.182373343403885
"NA19239.3.D05" 0.303049909555485 0.262382430740454 0.149216375765809 0.208054171930635 0.0772971120076177
"NA19239.3.D06" 0.263123760672497 0.186814568845898 0.170841481690989 0.119929775570968 0.259290413219647
"NA19239.3.D07" 0.364390021309779 0.161878088901633 0.209976603858749 0.105191517256083 0.158563768673757
"NA19239.3.D08" 0.337538637025937 0.206169684540721 0.140916926294872 0.192710702591545 0.122664049546926
"NA19239.3.D09" 0.333105358003091 0.214457323409076 0.186039678088488 0.150036006647263 0.116361633852081
"NA19239.3.D10" 0.323176304301718 0.225533618467222 0.219026442764127 0.151639536356719 0.080624098110213
"NA19239.3.D12" 0.31044951264638 0.131343247308999 0.13553682224336 0.103516530152238 0.319153887649022
"NA19239.3.E01" 0.126549163942859 0.261177762495062 0.20510837610673 0.188787955379969 0.21837674207538
"NA19239.3.E02" 0.335618825730391 0.178246085506876 0.168142641606455 0.181764129557553 0.136228317598726
"NA19239.3.E05" 0.325321233716484 0.118320790202233 0.15656517658234 0.131273531845553 0.26851926765339
"NA19239.3.E06" 0.323106364477471 0.202240776958366 0.182063515607007 0.138982308091902 0.153607034865254
"NA19239.3.E07" 0.363148336684534 0.21902114703923 0.125194751548484 0.161241266340238 0.131394498387514
"NA19239.3.E08" 0.365586713106812 0.274964984866982 0.138637943261117 0.150815863321137 0.0699944954439519
"NA19239.3.E09" 0.278431499488413 0.250673924777379 0.165094134327877 0.209262018904089 0.096538422502241
"NA19239.3.E10" 0.315982832073408 0.130432103212972 0.130371323411337 0.10078009643277 0.322433644869513
"NA19239.3.E11" 0.263901146038784 0.22398474641145 0.162947676810264 0.0667425803527573 0.282423850386745
"NA19239.3.E12" 0.0980171735075464 0.327487827588082 0.272566433441784 0.164773813872926 0.137154751589662
"NA19239.3.F01" 0.339586610532377 0.210813998802393 0.143307288785786 0.144536835142163 0.161755266737281
"NA19239.3.F02" 0.290084770394147 0.29961994240523 0.149400587223669 0.181504464996636 0.0793902349803177
"NA19239.3.F03" 0.388016466267995 0.168384986568135 0.140995880797506 0.149613266396492 0.152989399969872
"NA19239.3.F04" 0.262316266593308 0.18114050369136 0.267125040311709 0.121296312306788 0.168121877096835
"NA19239.3.F05" 0.364342828902958 0.164100612448446 0.16028974024201 0.147593520729306 0.163673297677281
"NA19239.3.F06" 0.310287589857253 0.219247947614891 0.171988839179559 0.168519380681 0.129956242667297
"NA19239.3.F07" 0.274567922596705 0.214904190913351 0.106574786717178 0.144282074837823 0.259671024934942
"NA19239.3.F08" 0.244220779975295 0.261217898488328 0.178470551597592 0.187467354348458 0.128623415590328
"NA19239.3.F09" 0.3449842704549 0.13925251104259 0.137137265553897 0.107720553918807 0.270905399029807
"NA19239.3.F10" 0.326127608743768 0.236756708391743 0.186941879396438 0.13412176290891 0.11605204055914
"NA19239.3.F11" 0.278598991073631 0.27603325710998 0.166366955275379 0.148484523160044 0.130516273380967
"NA19239.3.F12" 0.32518734147929 0.23354709593021 0.141597893878451 0.162677240383344 0.136990428328704
"NA19239.3.G01" 0.353455415977163 0.183730627413099 0.173644523482995 0.155080201529984 0.134089231596759
"NA19239.3.G02" 0.32144525307874 0.204927948873279 0.181049129846521 0.151240051658792 0.141337616542668
"NA19239.3.G03" 0.316211604580197 0.182588444465437 0.194253395660146 0.170350616792017 0.136595938502202
"NA19239.3.G05" 0.406242582875297 0.166408646383513 0.165223352905623 0.126382425485079 0.135742992350489
"NA19239.3.G06" 0.354399070539896 0.147787192226602 0.19649193799937 0.146385286091796 0.154936513142336
"NA19239.3.G07" 0.381537300970898 0.205683548149744 0.169843743335596 0.139543255337016 0.103392152206746
"NA19239.3.G08" 0.365551047304467 0.163069414022864 0.158158542310032 0.149492894695388 0.163728101667249
"NA19239.3.G09" 0.31998784216115 0.232231513932495 0.144377518569693 0.172664576415516 0.130738548921146
"NA19239.3.G11" 0.323546921852183 0.203027449721484 0.130931053772575 0.160015983504852 0.182478591148906
"NA19239.3.G12" 0.318149102751028 0.0489600089772716 0.238772834234118 0.0788503038025887 0.315267750234994
"NA19239.3.H01" 0.368228990529139 0.125517132650887 0.124491182693228 0.0914934680031935 0.290269226123553
"NA19239.3.H03" 0.335664239600599 0.213668955384727 0.156195711667991 0.154776295441309 0.139694797905374
"NA19239.3.H04" 0.282800503025294 0.281059348947654 0.0968951738064186 0.116754967634974 0.22249000658566
"NA19239.3.H05" 0.3148979756923 0.138212808689575 0.20805389558531 0.109410032998487 0.229425287034329
"NA19239.3.H06" 0.406809879249342 0.244852776996257 0.134495963597315 0.102191335191808 0.111650044965279
"NA19239.3.H07" 0.369259297841688 0.189062610181082 0.12676397271062 0.127886175695446 0.187027943571164
"NA19239.3.H08" 0.24929654385079 0.270290969909543 0.20075891668029 0.19735310931113 0.0823004602482469
"NA19239.3.H09" 0.342259723718208 0.243150955251018 0.12510169035418 0.220631795178803 0.0688558354977913
"NA19239.3.H11" 0.284118998081292 0.253873509574077 0.146113142032788 0.223561577108958 0.092332773202885
"NA19239.3.H12" 0.328523414660073 0.237184719080934 0.111402980802154 0.229374053149151 0.0935148323076883
"NA19101.1.A01" 0.0607108373008598 0.335307099503022 0.26266735177982 0.159343414521485 0.181971296894813
"NA19101.1.A02" 0.298031563744479 0.218479417998063 0.191094740883996 0.226926424439381 0.0654678529340808
"NA19101.1.A03" 0.398745033508493 0.0896259422656984 0.142761311903716 0.108182535508779 0.260685176813314
"NA19101.1.A04" 0.328768207157572 0.193024813098087 0.183034422808924 0.211021785564891 0.0841507713705261
