"1" "2" "3" "4"
"ENSG00000197696" 1.27982369296931e-05 5.93847589669444e-09 8.77239860283406e-09 1.18526814545524e-08
"ENSG00000113580" 0.0104269107635834 0.0118758000545767 0.00300526797642559 2.71678630766433e-06
"ENSG00000069275" 0.0067059383459963 0.00477332564253108 0.00515819848273996 0.00888976976732078
"ENSG00000137497" 0.00113781362119549 0.000627206166069933 1.12648131122037e-07 0.000766625320942835
"ENSG00000137804" 0.00195589028844635 0.000484893066129375 0.0192296879411594 0.0148079598783406
"ENSG00000140451" 0.000338747945567368 2.22371010300432e-08 0.00126799900421762 7.8612247187968e-08
"ENSG00000160199" 3.76534111899216e-07 0.000294191071937065 0.000137148299749907 0.000410051523392903
"ENSG00000051341" 0.000282079234601873 0.000393463896514202 0.000928324553406499 0.00254657648838754
"ENSG00000184203" 0.00309142394082586 0.00204497983529585 0.000621136229159356 2.60979217138154e-07
"ENSG00000108671" 0.00406037839956382 0.00369632133694406 0.0020853673663613 0.00473752916664232
"ENSG00000134222" 4.30068598108191e-08 3.61720640873456e-08 0.000960602514768744 0.000104601755871338
"ENSG00000100401" 0.000437356376372724 3.92418558482578e-08 0.00114548119813916 0.00070492384139066
"ENSG00000166965" 9.37156636570247e-08 1.2477863366501e-08 0.000400890582575789 0.000300639215921248
"ENSG00000072042" 0.00474956287487492 0.0036453969537202 0.000430122977084926 0.00177737213289879
"ENSG00000110315" 0.00178476472280376 0.000269921616777638 0.000335843937137041 0.000479073050547768
"ENSG00000164105" 7.62311437314976e-08 0.000448690638499538 0.0015378962559481 0.000736128054156255
"ENSG00000165480" 5.91163785283278e-05 0.000955799832286095 0.0003636091368961 0.0019053377607765
"ENSG00000113810" 0.000702836521130395 0.00314772851270321 0.00763201361005205 0.00488771222815741
"ENSG00000115415" 0.0133397655879429 0.00863600256317608 0.00393936981137012 0.00581068030220577
"ENSG00000123473" 0.000203402639031632 0.000268376338019642 0.001111048631112 0.0013227079534176
"ENSG00000081320" 0.00334996399055832 0.00279077790953509 0.00138147670352993 0.000780576695852447
"ENSG00000172340" 0.000659374705679663 0.00176155320984564 7.93288351431695e-05 0.000729762062924545
"ENSG00000137203" 1.36128068238506e-08 0.000239458259563673 7.54939478045896e-05 3.88295347848145e-08
"ENSG00000102265" 0.0155619261976518 6.31999687008769e-06 0.00214387259748787 0.00216568288566215
"ENSG00000167920" 0.0012661226378203 1.74527226983752e-07 0.00036009582280548 0.000400974506215577
"ENSG00000120802" 0.00262106283490636 0.00109736532524713 0.00559991108562975 0.00650864655919268
"ENSG00000105576" 0.000926138622229414 0.00129078192021378 0.00181449191400983 9.12925048016636e-06
"ENSG00000183763" 6.27940299477329e-08 0.00069377034985168 0.000411041227970319 0.000455915869002561
"ENSG00000213186" 1.11590448569398e-08 0.00131245146086442 0.00019560062507267 1.38891698524396e-07
"ENSG00000099899" 0.000220769605704652 0.000854423631352547 1.03948719755224e-06 4.14060939886762e-08
"ENSG00000116830" 0.00283512450644564 9.54915237236234e-08 0.000948469914443817 0.00339578507983165
"ENSG00000167552" 0.00127809087587747 0.000872983168372684 0.00365363281989589 0.00304237407466203
"ENSG00000196230" 0.0108852880677822 0.00747221195921915 0.0216151679165085 0.0355936678235612
"ENSG00000137267" 0.000457968056129975 1.7982034261002e-07 9.17751902762643e-05 1.25798869184448e-06
"ENSG00000188229" 0.0029084509999948 9.32558691275781e-07 0.00404758109194535 0.00488353962439473
"ENSG00000108423" 0.000618619783734537 0.000563646431152873 0.000300035014107054 1.05360170878086e-07
"ENSG00000137831" 0.000358186817773923 9.1233824415808e-09 8.27927766992804e-08 4.69381662297225e-08
"ENSG00000175063" 0.00022315422272088 0.000742127581667081 0.0112950995078875 0.00264033239069591
"ENSG00000131475" 0.0020571929035856 0.00236225425544807 0.00157678892363347 6.47047660692627e-08
"ENSG00000009844" 0.00186683560983227 0.00501759537320206 0.00144630421995966 0.00126860651937415
"ENSG00000109046" 0.0156248167665479 0.00893381242413183 0.00603373685261339 1.13891344036963e-06
"ENSG00000198466" 0.000701415634907422 1.76613604274646e-08 7.89149778037665e-05 4.08000232728785e-05
"ENSG00000174276" 7.59817809130439e-05 7.93288836520791e-05 3.78777492326602e-08 0.000247938957288192
"ENSG00000135541" 0.00160134092777042 0.00132714356810616 0.00140163605194994 0.000511893377060567
"ENSG00000135334" 0.00151008245272519 0.00144968314398271 0.000812331865932418 1.61191132860991e-07
"ENSG00000154945" 1.21201191915567e-08 0.00214626382259789 1.90283650952617e-08 2.4969933144318e-08
"ENSG00000136938" 0.00689978449322741 0.00755559032298548 0.0057708287828872 0.00553059163153713
"ENSG00000143401" 0.00438618872062886 0.00427657994623549 0.00658418356845342 0.00268687107866949
"ENSG00000170540" 0.00382796060775625 0.00193454133124787 0.00563200405485277 5.67090000510328e-08
"ENSG00000171681" 0.00152315012382458 0.00176189437936736 0.000285725166243477 7.52085261492496e-06
"ENSG00000087586" 0.000323497396108845 0.000312688192230553 0.00567055685193189 2.26587630610662e-07
"ENSG00000110330" 0.00320033789438291 0.00353223189649784 1.35175558142073e-07 1.98430109318675e-06
"ENSG00000089685" 4.75966369773942e-08 0.00121249737267076 0.00317323476709685 0.00116764576977547
"ENSG00000169679" 1.26287525098924e-05 0.00193054783764614 0.00472465544818942 0.00208539078933039
"ENSG00000182985" 0.000752162643072256 0.000204395195062599 1.72829794153188e-08 2.62784650126288e-08
"ENSG00000115355" 0.00443868471844968 0.00550020688233606 0.00232431634656224 1.054797398608e-05
"ENSG00000137500" 0.00190657453981172 0.00520766706919728 0.00141333335825105 0.00156256166690785
"ENSG00000157456" 0.000127808134897469 0.00131012759519349 0.00738042360719827 0.000682286933408822
"ENSG00000117399" 0.000301142184461997 2.80745146665407e-06 0.00445921231422827 1.13653499267019e-07
"ENSG00000101224" 0.00023819824824897 0.00120815116071887 0.00331060252757482 2.13477134053274e-07
"ENSG00000004897" 0.00107311378287631 0.00228915532544151 0.00116735594028322 1.1304448926703e-07
"ENSG00000128283" 5.88024628011727e-09 5.80202084776475e-09 6.8943569647506e-09 9.6810965810941e-09
"ENSG00000115163" 0.000126760637200297 0.000110209683373475 0.000937661709265972 0.000692317221577666
"ENSG00000138778" 0.000181012403808615 0.00160395867043127 0.00829277601971873 9.55921660060775e-08
"ENSG00000117724" 0.00125369513461799 0.000164834694224127 0.0133378775095611 0.00389540769015425
"ENSG00000138180" 0.000228799426414671 3.51591671050125e-07 0.0030659821048301 0.000794680311053348
"ENSG00000122966" 9.71552139590802e-08 0.000742198129692196 0.000541881108734089 0.000296712689920528
"ENSG00000175216" 0.00222086423514882 4.79912844242487e-07 0.00494406900530334 0.00134481882275979
"ENSG00000173207" 0.00106502699452811 0.00577069000863968 0.00923849795693135 0.00766539368441422
"ENSG00000123975" 0.00656512525818822 0.00309772616745498 0.0296887416985705 0.00919975211249365
"ENSG00000182973" 0.000520463754978271 0.00150324504989553 1.57725550161629e-06 0.00126700613154637
"ENSG00000170037" 0.000360839280218196 1.52645330552179e-05 0.00079592183672827 0.000769685810924907
"ENSG00000102974" 0.00266053908709774 2.18962087478744e-06 0.00158186675944779 0.00137892476763524
"ENSG00000044115" 0.00171407369872062 0.000874445868155278 0.00105268681264901 0.00167706493076541
"ENSG00000198561" 0.000375836248743684 0.00217926948830813 3.27650972855017e-08 2.86337352354734e-07
"ENSG00000024526" 5.37191286484445e-08 0.000486810551602909 0.00245460620720833 0.000207094043392491
"ENSG00000035499" 5.46088211273703e-05 0.000544852555863613 0.00123826574400505 7.8281277425522e-07
"ENSG00000139734" 8.06303732451487e-07 0.000481454149573553 0.000881449423974475 0.00185481728802152
"ENSG00000126787" 0.000583791148559204 0.000577663906904393 0.00654998310975958 0.000568526369198744
"ENSG00000086061" 0.00911461065757961 0.00297415535440546 0.00464478781853461 0.00563491586213538
"ENSG00000117505" 0.00279245882510202 4.6957370186812e-07 0.00164780121048886 0.001935725783103
"ENSG00000198919" 0.000406526614527289 0.0019213715352337 0.000450795490544936 0.000505410630498665
"ENSG00000133740" 1.63792753050136e-08 0.00103524017840261 1.60362915945824e-08 3.26179289250658e-08
"ENSG00000114346" 7.19404820915525e-05 0.000562646906014576 0.00258660157735341 7.17254495998752e-05
"ENSG00000129195" 1.14512210311956e-08 0.000100370469989623 1.57088699002821e-05 6.93176904557283e-08
"ENSG00000111206" 2.89490451678365e-08 2.71044316296975e-08 0.000113421799939052 0.00142057757577148
"ENSG00000010810" 0.00118337696902608 0.000692453683404314 0.000333094544368499 0.000325765157715908
"ENSG00000116717" 0.00151048949078617 0.00298832878144747 0.000152530432602377 0.000865588559516356
"ENSG00000120053" 0.00118786414530602 0.000422444377331414 0.00175257621996407 0.000776446503522424
"ENSG00000198055" 0.000356834207846398 0.00054672011863679 0.000743507211964161 0.000678922559567268
"ENSG00000075218" 0.000246482108334817 0.000294462797478017 0.00418412001111545 0.00184309896719133
"ENSG00000172534" 0.000915197485290281 0.000519549403217006 0.000560088763280899 0.00385488067667546
"ENSG00000064961" 5.01121856045502e-05 0.000478057121688469 0.000233178226352056 0.00039343938270298
"ENSG00000029993" 1.01776540070348e-05 0.00043476854627797 0.000821385943083882 3.66689781550347e-07
"ENSG00000072571" 0.00125574410162347 1.74869542396907e-07 0.0100275419479564 9.2609818409407e-06
"ENSG00000100099" 0.000932688319272125 0.00273163138125476 0.000212385824852127 0.000327280965619801
"ENSG00000153936" 0.00232631459332692 6.73863599457467e-05 0.000704697406745798 0.00105104329776097
"ENSG00000155304" 0.000693919704654385 0.00317314843130069 0.0017348487631153 0.000965021865738857
"ENSG00000109971" 0.00889825975790639 0.0083257355761542 0.00583679510903354 0.0198873001757389
"ENSG00000132849" 0.000775507653832257 2.48589030315679e-08 1.191388264114e-08 5.0826868295089e-05
"ENSG00000118193" 3.02336539319403e-05 0.00065959914411617 0.00323019702478864 1.62044749350909e-06
"ENSG00000142945" 0.000446638702669341 0.00049782851822023 0.00427304113096259 1.82462273738838e-05
"ENSG00000119138" 0.000898956216700342 6.87730758051889e-08 0.000556766267769028 0.00110865720649204
"ENSG00000160789" 0.00307764873039214 0.00128015428413378 4.91018985868545e-07 5.66790646068488e-07
"ENSG00000148773" 0.000983993482004538 0.0016365699358734 0.00914921653357921 0.00938705184596619
"ENSG00000130396" 0.00107011943358174 0.000445705373084397 0.000779625647919616 0.0020454762945437
"ENSG00000204899" 0.0010718301468355 0.00223828943655158 0.00283704097256028 0.00429393917888663
"ENSG00000010292" 2.2580462301563e-06 0.00227430590798466 0.00408439519206147 0.00255675872899278
"ENSG00000117650" 0.000396735748296795 2.93451122775405e-08 0.00268526078495918 2.51522188169221e-08
"ENSG00000143228" 9.64182473057533e-05 0.000657617243246118 0.0044192831310598 0.00250266749673065
"ENSG00000163002" 0.000228225075419943 0.000744433638198319 0.00165243122124158 1.05018190571081e-06
"ENSG00000110713" 4.69387741586743e-05 0.00233702389858688 0.000588031013126656 5.81887310828646e-07
"ENSG00000136811" 0.000563771909696663 2.06160711471692e-06 0.00124297323727344 0.000693598795149605
"ENSG00000149716" 0.000104366567255187 0.000131091350897439 6.91704902427922e-06 2.24036203978812e-08
"ENSG00000168078" 0.000184419119024076 0.00212899179163413 0.00379023076127757 2.76496382076079e-05
"ENSG00000165494" 0.00202154440454792 0.000542845724563289 0.00080648068910708 0.00126925477640129
"ENSG00000166851" 0.000588800300059301 1.3158555027581e-07 0.00549541502365009 0.000708359250973907
"ENSG00000164087" 0.000260669632481648 1.63536867266067e-08 0.000585041641962066 0.000434583456577519
"ENSG00000196313" 0.000267943915432805 0.000651178875210037 3.72224455103584e-05 9.16012573226411e-08
"ENSG00000161542" 0.00019998278115567 0.00147210689447368 0.000155948050293841 0.000491030871921757
"ENSG00000068489" 0.00113424598434193 0.000908516307096614 0.00742580619625539 0.00154594283739461
"ENSG00000157778" 0.000687540357497318 2.95003660079781e-08 0.000103945567485519 0.001144450487402
"ENSG00000112245" 0.00378154130457095 0.00361121773705626 0.00116809288780762 0.00340354991651232
"ENSG00000169410" 0.000419904029224294 0.000689793635450422 9.13055032635334e-05 0.000157581393341503
"ENSG00000136045" 0.00568078572226593 0.00118874881987077 0.00131140038303235 0.00323258499772672
"ENSG00000198218" 0.000482625760003002 0.00168291314099826 0.000714370038823961 0.00120842339320155
"ENSG00000108384" 0.00173231379605617 0.00100037662305212 0.000798753236399184 0.00331026825668874
"ENSG00000131795" 0.00238881918403421 0.000607716012031173 0.00201816086191761 0.00199330970533798
"ENSG00000159200" 8.72469910491925e-05 0.00060826177323289 1.7342912132769e-08 7.70701050814359e-08
"ENSG00000142599" 0.00199066051192149 0.0023306452578066 0.000945381080944799 0.00081714908194233
"ENSG00000070423" 0.000427423298513565 0.000326537860404287 0.000260719217768923 0.000702641940734778
"ENSG00000205937" 0.00083949359359155 0.00213275913205392 0.000605091455686798 0.00118238938985733
"ENSG00000160214" 0.000342398444416964 0.00020726411413873 6.15287207219673e-08 0.000375420769860318
"ENSG00000086475" 5.2575581396144e-05 0.000203501392038705 4.16436713977696e-08 0.000879814546702859
"ENSG00000183955" 0.000501603749176465 6.66897861552358e-08 0.00119978093150822 0.000796732733096945
"ENSG00000116560" 0.00730824379034317 0.00699973295259304 0.00567123443904693 0.00324943387060587
"ENSG00000163535" 0.000922257766208709 3.01302594152232e-08 0.0062459062805811 0.00186617134095639
"ENSG00000171241" 0.000340040072237276 8.91401553000765e-07 0.0035650657092009 0.0010473658178899
"ENSG00000099956" 0.000632712502138421 0.00137566865404139 0.00119286784866704 0.000485987770885227
"ENSG00000066117" 0.000604828154340577 0.000211906499103125 1.93252609518334e-06 0.000311350423468707
"ENSG00000076382" 0.000547832688150316 0.000630742406400325 0.00432290904763455 0.00337205892110921
"ENSG00000115306" 0.011972499654951 0.00142808076870076 0.00424293794224897 0.00218219184165786
"ENSG00000112658" 0.000877598545649483 0.000258335015168808 0.000509451958912142 8.50140074351243e-05
"ENSG00000112081" 0.00599370562628249 0.0123972348483568 0.0101116771596126 0.00673105485664266
"ENSG00000141380" 0.000357324141775291 0.00110398737593501 0.000685500695137919 0.00149431075451431
"ENSG00000110066" 0.000781632660117419 0.00118247042165491 0.000171170106657536 0.000691134576702634
"ENSG00000013810" 1.01946927704082e-05 0.000168289920232166 0.00155095388440126 0.000958336011501129
"ENSG00000054118" 0.00421798595897432 0.00694837468512901 0.00194474257235423 0.00719097487598356
"ENSG00000140332" 0.00254977490745315 0.00132364708643898 0.000648334511823326 0.00258415245468871
"ENSG00000149483" 0.00105196175864088 0.00094653092130926 0.000432938320753832 0.000882154836422811
"ENSG00000083312" 0.00126636065502032 0.0011238641509679 0.00147555957466003 0.00159238920628352
"ENSG00000025772" 0.000936342105547116 0.00093163803855629 0.000810484202839919 0.000337118347031244
"ENSG00000088325" 0.000224290399459945 0.000664059529394749 0.00572219989693049 0.00260000895854382
"ENSG00000071539" 6.10245435541771e-05 2.77844336640048e-06 0.000309338941905286 0.00110369771180303
"ENSG00000074319" 0.00190747746518541 0.00101533181511604 0.000952010085531921 0.00144901541815098
"ENSG00000211460" 0.00100029149470334 0.000856223800359004 0.000542600756566158 0.00239810313652837
"ENSG00000112742" 3.43292616898122e-08 0.00137390385445835 0.00242978687262567 0.00244815645528798
"ENSG00000115514" 0.00326393360036935 8.09498890444469e-08 0.00179669819555793 0.0017094825541364
"ENSG00000198431" 0.0007650858837643 0.00178654083131934 9.82702388160481e-05 0.00122494068772807
"ENSG00000109332" 0.0109241914636001 0.00858502070978752 0.00516777274658961 0.00292167768701101
"ENSG00000058056" 0.000335292083539937 1.1676748210475e-08 0.000131943555551344 3.92008960932486e-08
"ENSG00000156256" 0.0034167736140935 0.00178031804622221 0.00329431626078263 0.00171404515436436
"ENSG00000173218" 0.000473272017759375 9.48581737641297e-09 0.000284952437495723 9.21736459121537e-08
"ENSG00000170473" 0.000369833868863544 0.000808455271973887 0.000802644804700263 0.000285601479417795
"ENSG00000128245" 0.000591631438989603 0.00123031033434469 0.00242262220151199 0.000985084819435207
"ENSG00000091732" 0.00208859583794208 1.89966034467626e-07 0.00034206018707913 0.000588329943378229
"ENSG00000005889" 0.000503630070717336 1.05910133631093e-07 0.000321249243854774 0.000678741284095301
"ENSG00000197056" 0.000186374671221666 4.52559065986562e-08 8.14916631212409e-05 1.04912482195419e-08
"ENSG00000010244" 0.0074063959594505 0.00463674711739593 0.00333332118560134 3.54068503429026e-05
"ENSG00000173744" 0.00255962756245241 0.00196256425841187 0.0012473234594642 0.00131378956926665
"ENSG00000160216" 0.002679815384979 0.00130482102022364 0.00128477790130492 0.00142348313439624
"ENSG00000170776" 0.0066511031054087 0.009150959479862 0.00146028449633918 3.45763308380031e-07
"ENSG00000169604" 1.27992103743452e-05 7.04860770548917e-09 7.03604209015144e-09 1.08360506387477e-08
"ENSG00000151929" 5.88024628011727e-09 5.80202084776475e-09 6.8943569647506e-09 9.6810965810941e-09
"ENSG00000132640" 2.3016285254519e-08 0.000656404418492176 6.20449566137888e-08 9.02757511208503e-08
"ENSG00000122565" 0.00951825722312694 0.00639159598122418 0.00610478852738488 0.0151872492222223
"ENSG00000070831" 0.00782898554367483 0.00576055081500261 0.002422803277877 0.00773896416851372
"ENSG00000134058" 0.00230199823053087 0.00056281477761124 0.000656598358860159 1.83413427901579e-05
"ENSG00000100526" 0.000333569649246699 0.00185622818675628 0.0108065953397759 0.00140714006736631
"ENSG00000114107" 0.000597462049433141 1.47953893374801e-08 0.000815489879857635 6.19027608764607e-05
"ENSG00000143771" 0.00263862079009239 0.0038938762415586 0.00409417397884668 0.00148624930264474
"ENSG00000198730" 0.00129824495086263 0.00300367368903501 0.00107531805909947 2.00532140755095e-05
"ENSG00000150316" 0.00491095774964292 0.00616324357514983 0.00140432690888662 0.00234227725722603
"ENSG00000162290" 0.00189238071833763 0.0012606174429117 0.000768493460765748 3.89061382516617e-07
"ENSG00000104671" 0.000635798013197047 0.000369778413257307 0.000986253133722801 0.00112276444746786
"ENSG00000182108" 4.44823902658521e-08 0.00010095675448115 1.06816714447492e-08 1.80447962742059e-08
"ENSG00000130826" 0.00276324977826493 0.00221730713677022 0.000682732159378621 0.00269450031843238
"ENSG00000105993" 0.00238519509689779 5.50741445193363e-06 0.000691379891307039 0.00132864358692516
"ENSG00000096696" 5.88024628011727e-09 5.80202084776475e-09 6.8943569647506e-09 9.6810965810941e-09
"ENSG00000088986" 0.00461423844682731 0.00480497074327687 0.00357780440651574 0.00550474583774321
"ENSG00000134014" 0.000773863403679241 0.000735506614852164 0.000121259956248812 0.000572197204099903
"ENSG00000160767" 0.00033045567282236 0.000229109961345602 4.03683311134167e-05 0.000154566164719428
"ENSG00000139146" 0.00592522133837671 0.00511881877371766 0.00284225435762618 3.08764071559793e-07
"ENSG00000133393" 0.00081005085948716 0.0051036050019385 0.000658727435047368 5.36020074286232e-05
"ENSG00000141568" 0.00140746772461448 0.00102212616301713 0.000215206344588051 0.00197357037471535
"ENSG00000114416" 0.00798426542558405 0.00579246062670835 0.00217281194468972 0.000640661842738239
"ENSG00000145907" 0.00407327214198187 0.00179122606843537 0.00293845078451316 0.0042956491204443
"ENSG00000179348" 5.88024628011727e-09 5.80202084776475e-09 6.8943569647506e-09 9.6810965810941e-09
"ENSG00000078369" 0.00399568616587925 0.00988607938608678 0.00341514100318549 5.79419070038609e-07
"ENSG00000109519" 0.00344071571774616 0.00133008727845069 0.000896382123560565 0.00174833584947308
"ENSG00000103342" 0.0042432816075108 0.00345298277400453 0.00171391811459508 0.000583388079605063
"ENSG00000125484" 0.000503546468831645 0.000912270030792984 0.000545869443866907 4.22457280041219e-08
"ENSG00000100644" 0.00249281450108541 0.00161832415390069 0.000383676951502689 0.00203121230542385
"ENSG00000113161" 0.00214218095346341 0.00210397623998161 0.00056859247693079 0.000758935351175819
"ENSG00000198189" 0.000476940402134391 0.0014455104213402 0.00079988297812368 1.92951815978516e-05
"ENSG00000143621" 0.00614478293702525 0.00233167317276654 0.0023353107748551 0.00691821172351312
"ENSG00000171988" 0.00249306075928416 0.00413066801035251 0.00176308153138762 0.00144196702575179
"ENSG00000117139" 0.000525366411237057 0.00101028912811358 0.000208505222312211 7.06930241920345e-08
"ENSG00000100578" 0.000532098005147824 0.00100284928752667 0.00156153364909331 0.000103331550911073
"ENSG00000108424" 0.00670186217074763 0.00983842650952095 0.00436647389064055 0.00505357548909784
"ENSG00000133703" 0.000472019744004358 0.000508129225178331 0.00121479977229109 0.00124051384606535
"ENSG00000155506" 0.00315185324941417 0.0053832644062708 0.0018967860320763 0.00111535584812386
"ENSG00000174720" 0.00483499984895358 0.00385738242163724 0.00229929547597387 0.0026180507501189
"ENSG00000121931" 0.00252307197159409 0.00189392348146673 0.000721011913988442 0.00231184704506509
"ENSG00000145220" 0.00200944643205495 0.000892750720940595 0.000548754804304383 0.000955983755967642
"ENSG00000123562" 0.00599239520048581 0.00268433609278082 0.00269594562215711 0.00289296809398573
"ENSG00000115364" 0.00136039990418265 0.00163716988991408 0.000472918565890199 0.00101908544504501
"ENSG00000204568" 0.00675109737173057 0.00498917826647433 0.001967364050544 0.00208381719549145
"ENSG00000122140" 0.000685449479273881 0.00115187026361847 0.000392537499862104 6.0711498289834e-07
"ENSG00000188895" 0.0016395697677297 0.00121010508326116 0.000626743817455741 0.000552771510082436
"ENSG00000105887" 0.0016774675814208 0.0010205803379183 0.000350735476965546 0.000372572532516023
"ENSG00000124151" 0.00664507806760097 0.00710135807207163 0.00239685197240386 0.00289277860599657
"ENSG00000162599" 5.88024628011727e-09 5.80202084776475e-09 6.8943569647506e-09 9.6810965810941e-09
"ENSG00000108256" 0.00216456926337688 0.00135390768965446 0.00110502925914907 1.97693439531296e-05
"ENSG00000075188" 0.00106443942157662 0.0044131658967347 0.00308787424030331 8.93815988796987e-06
"ENSG00000054277" 1.38887135683042e-08 0.00029034516268063 8.45704317597684e-09 6.13397595084078e-08
"ENSG00000111845" 0.000615837247258373 0.00144497773377764 0.000244259250627123 0.000718997097646932
"ENSG00000105355" 0.00184420663919423 0.00318156073248003 0.00454307965821748 7.83619999879177e-07
"ENSG00000113575" 0.000814341013584609 0.00266909381967689 0.000706207074656085 0.00188266094128683
"ENSG00000221914" 0.00325212292795064 0.00223928989936343 0.00135600132219759 0.00157986357626526
"ENSG00000110075" 0.00102422854071402 0.00274758856939173 0.00120495426013552 1.32593891702362e-07
"ENSG00000198901" 0.000903678170308389 3.28839339341963e-07 0.00533287195813675 0.00282025565897548
"ENSG00000080815" 0.00110537964516864 0.00241645590484619 0.000902518033746534 1.0871104251866e-06
"ENSG00000159335" 0.000627389328123352 0.00064260118192215 0.000406092103795978 3.35154178501197e-08
"ENSG00000164611" 0.0027597504526575 0.0111740342259567 0.0198466174325672 0.00543319306406886
"ENSG00000164754" 0.00194350733825814 0.00496207048464982 0.00593318893390334 0.00527865206656234
"ENSG00000132341" 0.0296025392079311 0.0129779746284272 0.0169277459014818 0.0208369039887778
"ENSG00000106615" 0.000707358690718248 1.69560426858748e-07 0.000295614622768131 2.85372175961822e-08
"ENSG00000142541" 0.103997125347676 0.0771321459366598 0.0252629219771376 0.029023603622565
"ENSG00000196950" 0.000316370864922694 0.000354322407649927 0.000261017199572833 0.000417263612139401
"ENSG00000169371" 0.000326722365889112 0.00155491601396081 0.00145683070703948 4.1649926569991e-06
"ENSG00000118007" 0.00112863509138738 3.82367319051612e-05 0.000908020936653998 0.000132304131685854
"ENSG00000135316" 0.00476074258928504 0.00319614187281243 0.002747569526766 0.0064595145738202
"ENSG00000085231" 0.00669648660400149 0.0058999671330223 0.00380712718803159 0.00130017555643291
"ENSG00000113649" 0.00243369295917871 0.00519206507530452 0.00165790458548614 7.20401597194473e-07
"ENSG00000183864" 0.00349034493198782 0.000978957334711408 0.00196192614991101 3.03419836450517e-07
"ENSG00000198900" 0.00474455439177193 0.00194106295983784 0.0017575944167453 0.00598905331732974
"ENSG00000135451" 0.000161596298251148 0.000681564425354104 0.0017304889620955 6.64512573396011e-07
"ENSG00000102804" 0.000150752073815573 0.000177654751346586 0.000152229080585356 2.30818248332649e-08
"ENSG00000130338" 0.000531456135942184 1.96172673087077e-05 0.000521360501551616 0.000277290181997682
"ENSG00000035403" 0.00131573237421469 0.000413982512324381 0.000424496733115074 7.5686009549573e-08
"ENSG00000171475" 0.000719597188700745 0.00244882112706049 0.000866820313071848 3.84744178605231e-07
"ENSG00000113645" 0.000102182828318849 1.79126459423605e-07 1.14517068420445e-08 2.10708561867899e-08
"ENSG00000100811" 0.00517235697979176 0.00281466123873129 0.00269696009273398 0.000801319506214604
"ENSG00000178951" 0.00117799126313041 0.000679424275012465 9.22941652594176e-05 0.000715768616050146
"ENSG00000155329" 0.00199595539580022 0.00329621792869011 0.000836143775383422 0.00168918360672606
"ENSG00000172466" 0.0043164796637119 0.00161339006184904 0.000927244142944878 2.60185845840639e-07
"ENSG00000162702" 0.00270773049010494 0.00117865171162159 3.62185437847872e-07 1.24046713233712e-07
"ENSG00000142684" 0.00124880357027202 0.000518540006637453 1.89936654127611e-07 0.000593746882483799
